4.059671e-04	90
4.549672e-04	90
3.899891e-04	100
---
4.615359e-05	90
5.113654e-04	70
5.247569e-04	80
7.027052e-04	100
1.917691e-04	70
2.254951e-04	100
2.156322e-04	100
7.039313e-03	1
4.652696e-04	100
1.332487e-04	2
9.221583e-04	80
9.343663e-04	80
3.919821e-05	90
3.573134e-03	3
9.904656e-04	90
4.879676e-04	90
3.261887e-04	4
3.587095e-04	100
5.338938e-04	5
5.207347e-04	100
1.261608e-04	100
1.139302e-04	6
6.550927e-04	7
1.156300e-04	8
2.382751e-03	9
1.724772e-04	10
4.932323e-04	20
3.424641e-04	30
9.933877e-04	40
5.014206e-04	50
1.639063e-03	60
4.297939e-04	70
5.376220e-04	80
6.588639e-04	90
4.325277e-04	100
---
---
---
---
---
---
---
---
1.505218e-02	1
5.334343e-03	1
6.966776e-03	1
6.760233e-04	1
9.907286e-03	1
6.772804e-03	1
1.491713e-03	1
8.355008e-03	1
5.890138e-03	2
5.143269e-03	2
2.463213e-03	2
7.355679e-03	2
7.477112e-03	2
5.865925e-03	2
4.156224e-03	2
4.822693e-04	2
6.821674e-03	3
4.834040e-03	3
2.722005e-04	3
6.919991e-03	3
4.304835e-03	3
5.441596e-03	3
4.284405e-03	3
2.739522e-03	3
1.021078e-02	4
9.791858e-04	4
9.579185e-03	4
1.777368e-03	4
6.776937e-03	4
1.867197e-03	4
5.005012e-03	4
2.248872e-03	4
5.574039e-03	5
2.383548e-03	5
3.895339e-03	5
4.110048e-03	5
7.500264e-04	5
1.577501e-03	5
1.323833e-04	5
7.568643e-03	5
4.701717e-03	6
7.610066e-04	6
3.271042e-03	6
2.133117e-04	6
9.498684e-04	6
7.496634e-04	6
1.439520e-03	6
4.251630e-03	7
9.440010e-04	6
3.137404e-03	7
7.538920e-05	7
3.351966e-04	7
2.323642e-03	7
8.857466e-03	8
5.123271e-04	7
1.227512e-04	7
1.772799e-03	8
9.711361e-05	8
3.273966e-03	8
1.940299e-04	8
2.727197e-03	7
5.075656e-03	9
7.982873e-04	9
8.445059e-04	8
1.118923e-03	8
2.974662e-03	9
4.726889e-04	9
2.279639e-03	9
4.341864e-03	8
4.799992e-03	10
6.965404e-03	10
1.861904e-04	10
4.258080e-04	10
1.368604e-04	9
2.018133e-03	10
1.710180e-03	9
4.619331e-04	9
7.716728e-04	20
2.948593e-04	20
1.908053e-04	20
5.326462e-05	20
1.175200e-03	20
5.214736e-05	10
2.873916e-03	10
1.926411e-03	10
4.095876e-04	30
1.061113e-03	30
2.245197e-04	30
5.619347e-04	30
7.073377e-04	30
4.577378e-04	20
5.420831e-04	20
1.358658e-04	40
1.346311e-03	20
1.650548e-04	40
2.745589e-05	40
7.632562e-04	40
3.162962e-04	40
2.762878e-03	30
4.980081e-04	30
2.608537e-04	50
9.494421e-05	50
3.962017e-04	30
1.142086e-03	50
5.610440e-04	50
7.706519e-04	50
4.913369e-04	40
1.512297e-04	40
1.118840e-03	60
7.538840e-04	60
3.095885e-04	60
1.633791e-03	60
2.518042e-04	40
5.493057e-04	60
1.017358e-03	50
8.954175e-04	70
1.518515e-03	50
3.645386e-04	70
3.350411e-03	70
5.069471e-04	70
1.382537e-04	50
5.015547e-04	80
7.595521e-04	60
4.623894e-04	60
3.311136e-04	70
1.332667e-03	80
7.840728e-05	80
8.662716e-04	80
8.470920e-04	60
1.816179e-04	90
2.420867e-04	70
2.349707e-04	90
2.885984e-04	70
7.037000e-04	90
3.143854e-04	90
3.474196e-05	80
6.437997e-04	100
---
9.518053e-04	70
1.484175e-03	100
---
7.970469e-04	80
1.264119e-03	100
2.592794e-04	80
6.744771e-05	100
2.071739e-03	1
1.242344e-03	80
1.653453e-04	90
3.594285e-03	1
7.339179e-05	90
1.921288e-03	2
8.681028e-04	90
2.419755e-03	90
3.663133e-03	2
8.307801e-04	100
3.741521e-04	3
1.559787e-04	100
1.432074e-03	3
9.904051e-04	100
1.490611e-04	100
1.248773e-03	4
3.841496e-03	4
3.748392e-03	5
2.648321e-03	5
1.868819e-03	6
1.201118e-03	6
1.908085e-04	7
1.482696e-03	7
2.567902e-03	8
5.507611e-04	8
6.040160e-04	9
4.807814e-04	9
1.262349e-03	10
5.811002e-05	10
1.227601e-04	20
1.685185e-04	20
1.695691e-04	30
3.151567e-04	30
9.915924e-05	40
8.023055e-05	40
2.204464e-04	50
6.343101e-04	50
1.431365e-04	60
5.084057e-04	60
6.146886e-05	70
1.341221e-03	70
3.731595e-04	80
9.124244e-04	80
4.989753e-04	90
7.026675e-04	90
7.299581e-04	100
1.754747e-04	100
---
---
---
---
---
---
---
---
8.355008e-03	1
1.491713e-03	1
2.071739e-03	1
6.760233e-04	1
3.594285e-03	1
6.966776e-03	1
5.334343e-03	1
6.772804e-03	1
4.822693e-04	2
4.156224e-03	2
2.463213e-03	2
1.921288e-03	2
3.663133e-03	2
7.477112e-03	2
5.143269e-03	2
5.865925e-03	2
4.284405e-03	3
5.441596e-03	3
2.722005e-04	3
3.741521e-04	3
1.432074e-03	3
4.834040e-03	3
4.304835e-03	3
2.739522e-03	3
5.005012e-03	4
1.867197e-03	4
1.777368e-03	4
1.248773e-03	4
3.841496e-03	4
9.791858e-04	4
6.776937e-03	4
2.248872e-03	4
7.568643e-03	5
1.577501e-03	5
7.500264e-04	5
3.748392e-03	5
3.895339e-03	5
2.648321e-03	5
4.110048e-03	5
1.439520e-03	6
1.323833e-04	5
7.496634e-04	6
9.498684e-04	6
2.133117e-04	6
1.868819e-03	6
1.201118e-03	6
1.227512e-04	7
3.271042e-03	6
9.440010e-04	6
5.123271e-04	7
2.323642e-03	7
3.351966e-04	7
1.908085e-04	7
1.482696e-03	7
1.118923e-03	8
7.538920e-05	7
2.727197e-03	7
8.445059e-04	8
1.940299e-04	8
9.711361e-05	8
1.368604e-04	9
2.567902e-03	8
5.507611e-04	8
3.273966e-03	8
1.710180e-03	9
4.341864e-03	8
2.974662e-03	9
4.726889e-04	9
5.214736e-05	10
6.040160e-04	9
4.807814e-04	9
2.873916e-03	10
2.279639e-03	9
4.619331e-04	9
4.258080e-04	10
4.577378e-04	20
1.861904e-04	10
5.811002e-05	10
1.262349e-03	10
5.420831e-04	20
1.926411e-03	10
2.018133e-03	10
2.762878e-03	30
1.908053e-04	20
5.326462e-05	20
1.685185e-04	20
1.227601e-04	20
4.980081e-04	30
1.346311e-03	20
1.175200e-03	20
1.512297e-04	40
2.245197e-04	30
7.073377e-04	30
4.913369e-04	40
3.151567e-04	30
1.695691e-04	30
3.962017e-04	30
1.017358e-03	50
5.619347e-04	30
2.745589e-05	40
3.162962e-04	40
1.518515e-03	50
2.518042e-04	40
8.023055e-05	40
9.915924e-05	40
7.595521e-04	60
7.632562e-04	40
1.142086e-03	50
7.706519e-04	50
4.623894e-04	60
1.382537e-04	50
6.343101e-04	50
2.420867e-04	70
2.204464e-04	50
1.633791e-03	60
5.610440e-04	50
2.885984e-04	70
5.493057e-04	60
7.970469e-04	80
8.470920e-04	60
5.084057e-04	60
1.431365e-04	60
5.069471e-04	70
3.095885e-04	60
2.592794e-04	80
3.311136e-04	70
7.339179e-05	90
9.518053e-04	70
1.341221e-03	70
6.146886e-05	70
7.840728e-05	80
3.350411e-03	70
8.681028e-04	90
8.307801e-04	100
3.474196e-05	80
1.242344e-03	80
---
9.124244e-04	80
7.037000e-04	90
3.731595e-04	80
8.662716e-04	80
1.653453e-04	90
1.490611e-04	100
2.419755e-03	90
1.264119e-03	100
7.026675e-04	90
4.989753e-04	90
---
3.143854e-04	90
1.559787e-04	100
9.904051e-04	100
1.754747e-04	100
9.907286e-03	1
7.299581e-04	100
6.744771e-05	100
1.505218e-02	1
7.355679e-03	2
5.890138e-03	2
6.919991e-03	3
6.821674e-03	3
9.579185e-03	4
1.021078e-02	4
2.383548e-03	5
5.574039e-03	5
7.610066e-04	6
4.701717e-03	6
3.137404e-03	7
4.251630e-03	7
1.772799e-03	8
8.857466e-03	8
7.982873e-04	9
5.075656e-03	9
6.965404e-03	10
4.799992e-03	10
2.948593e-04	20
7.716728e-04	20
1.061113e-03	30
4.095876e-04	30
1.650548e-04	40
1.358658e-04	40
9.494421e-05	50
2.608537e-04	50
7.538840e-04	60
1.118840e-03	60
3.645386e-04	70
8.954175e-04	70
1.332667e-03	80
5.015547e-04	80
2.349707e-04	90
1.816179e-04	90
1.484175e-03	100
6.437997e-04	100
