length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
6,0.14,5,1,Z2,1,multi_mags,0.5735030473529371,19.834704012622712,0.1287153391054191,0.0134530024838772,0.3863013680242148,0.9997255704102308,0.7866663929316239
6,0.14,5,1,Z2,1,multi_mags,0.7455699501745645,9.249436322504092,0.0947367374114963,0.003940307874277,0.2350151366265646,0.9998946802796498,0.9241793506149608
6,0.14,5,1,Z2,1,multi_mags,0.650848296994664,14.754590210893594,0.1200231700159884,0.0041129952300324,0.3345152659505452,0.9998349273341536,0.8483977714146059
6,0.14,6,1,Z2,1,multi_mags,0.6790779562531172,12.97871005259478,0.1073036684866978,0.0022942880104146,0.2659553629508351,0.99987641285333,0.8927674089520996
6,0.14,6,1,Z2,1,multi_mags,0.5454976757718352,21.92501841038513,0.1425606893478851,0.0050639829622621,0.40913127355222,0.9996876649456596,0.7749388566434265
6,0.14,6,1,Z2,1,multi_mags,0.4632495570843224,28.77810288612863,0.1466530669150606,0.0038135218509263,0.4321002924913987,0.9998847888853276,0.7356811691656825
6,0.14,7,1,Z2,1,multi_mags,0.4695670580995474,28.322922729912303,0.1467509545997505,0.00384189875002,0.4477584536934232,0.9998463486190284,0.730122638275713
6,0.14,7,1,Z2,1,multi_mags,0.4146034763920613,33.463590490221186,0.1506562537855298,0.0038574553640793,0.4821254331678886,0.9998892261217966,0.674394786347859
6,0.14,7,1,Z2,1,multi_mags,0.5815214294712439,19.218572746385263,0.1204070617162486,0.002763044415585,0.3213203890505607,0.9999528335024046,0.838601083069084
6,0.14,8,1,Z2,1,multi_mags,0.328592054596408,43.39226309222173,0.1653106669030111,0.0037420772598428,0.5399870179638161,0.9998957911947252,0.6106398457443036
6,0.14,8,1,Z2,1,multi_mags,0.5030551905208698,25.17588158609712,0.1302581356337442,0.0032567812149574,0.3681023990736994,0.999916777128371,0.8007673199374699
6,0.14,8,1,Z2,1,multi_mags,0.3907503416513295,36.41600332452303,0.1622282777594813,0.0040129269612957,0.4992421491360437,0.9998407615990468,0.6642680088061792
6,0.14,9,1,Z2,1,multi_mags,0.2743910282810551,51.38692709329531,0.1757155495459025,0.0035497950543788,0.5717107890483951,0.9998416124154126,0.5623836613720328
6,0.14,9,1,Z2,1,multi_mags,0.4005731270049513,34.757190194665505,0.1507815869717172,0.0037519416052993,0.4119305969533772,0.9999538795459236,0.7475054376403109
6,0.14,9,1,Z2,1,multi_mags,0.3087021987666096,47.019616880616105,0.1788137073097308,0.002772559182388,0.5628640618062634,0.9998249891102812,0.5851914498875124
6,0.14,10,1,Z2,1,multi_mags,0.2187579417251578,62.181704826191904,0.1835442465307902,0.0041195258714019,0.597088707072213,0.9998683913724185,0.5084079010517393
6,0.14,10,1,Z2,1,multi_mags,0.3199636163302092,43.90809403115853,0.1575139409423464,0.0026162455611872,0.4552982674382548,0.9999448908301236,0.6980030506933024
6,0.14,10,1,Z2,1,multi_mags,0.2587404376974445,55.27028810056036,0.1889482805456501,0.0036452751037184,0.5884784671984993,0.9998097047067273,0.5418253430769759
6,0.16,1,1,Z2,1,multi_mags,0.8663854259604868,1.7559854448987322,0.0816525892180728,0.0151536791056633,0.185292083019841,0.996112093456858,0.9529351421913936
6,0.16,1,1,Z2,1,multi_mags,0.9266188318267918,0.7087786339022483,0.0570814929242334,0.0028148780218295,0.1318706695115688,0.9999464715056836,0.9725516787402028
6,0.16,1,1,Z2,1,multi_mags,0.923952727520464,0.7705877756385602,0.059444820456899,0.0036189673873632,0.152825647784192,0.9999792681606212,0.9690111428225836
6,0.16,2,1,Z2,1,multi_mags,0.8659167393340849,2.197709152454216,0.0711052318603232,0.0048080789946294,0.19451345829858,0.9997664603847572,0.951710805644194
6,0.16,2,1,Z2,1,multi_mags,0.8182190054259965,3.636065011686096,0.0812438094544983,0.0078201477758367,0.231995319309392,0.9998456730005844,0.9342518206333966
6,0.16,2,1,Z2,1,multi_mags,0.8399315254938379,2.9931541653961444,0.0768981658451521,0.0048589009135039,0.2184680781682229,0.9998085971161748,0.9307166830871264
6,0.16,3,1,Z2,1,multi_mags,0.7054111483381322,8.125821506776951,0.0927337046877137,0.005307835092848,0.3174082172259981,0.9997723791678924,0.8750088580033003
6,0.16,3,1,Z2,1,multi_mags,0.6460595277442774,10.99785902340173,0.1046655621287507,0.0041099645109585,0.3579793419735972,0.9998310453964232,0.8361743042721288
6,0.16,3,1,Z2,1,multi_mags,0.6834852939542305,9.095030443744209,0.106109559571285,0.0053733660790754,0.3222359888972915,0.9997476531109472,0.8721558212074143
6,0.16,4,1,Z2,1,multi_mags,0.7040720106097476,8.217558399468162,0.0944232956548874,0.0023459920453129,0.2869838879490419,0.9999151537249344,0.8960030026179538
6,0.16,4,1,Z2,1,multi_mags,0.7637330523362864,5.901398454743337,0.0837843550201882,0.005252253043627,0.2500578618247875,0.9997465724285864,0.919257654271503
6,0.16,4,1,Z2,1,multi_mags,0.7135827537429071,7.844327332094412,0.0928878624670208,0.0038751911786563,0.2993487440791507,0.9998371083565744,0.8818569728449654
6,0.16,5,1,Z2,1,multi_mags,0.5981309242816962,13.143104013486129,0.1009369596815882,0.0047010811188518,0.3503196288217243,0.9998404743455638,0.8223866383337013
6,0.16,5,1,Z2,1,multi_mags,0.6457278147070316,10.863903246066936,0.0999271256581515,0.0024967661544155,0.2997257586769875,0.999898985648909,0.8730643315063057
6,0.16,5,1,Z2,1,multi_mags,0.7329605679357221,7.071304660026952,0.0851750575220796,0.0044687120304603,0.2625321237521256,0.999807224533074,0.9037888475831888
6,0.16,6,1,Z2,1,multi_mags,0.6200232293105973,12.151232671054906,0.1039392078838631,0.0045147195797728,0.3214362928326201,0.9998973318569436,0.8477003282919805
6,0.16,6,1,Z2,1,multi_mags,0.4597453035624307,21.459721558935247,0.1180564680472815,0.0036573345195914,0.4294035996847907,0.9998086929069366,0.7334846389052015
6,0.16,6,1,Z2,1,multi_mags,0.5233914540823148,17.25425783384579,0.1151683597071634,0.0043765811329231,0.3542468852328744,0.9998620681336348,0.8160969296788906
6,0.16,7,1,Z2,1,multi_mags,0.3925506966509243,26.292368308960555,0.1323480406892335,0.0044054889092843,0.4083701961390718,0.9998954464154196,0.7500937021483748
6,0.16,7,1,Z2,1,multi_mags,0.5372714449020259,16.482582782985403,0.1100550708078161,0.0039072973166086,0.3654474271068956,0.9999268968036006,0.7958495501020565
6,0.16,7,1,Z2,1,multi_mags,0.3857561388323654,27.016217687487703,0.128539375889866,0.0044212784319936,0.4434834313007154,0.999718782242001,0.7027505687754603
6,0.16,8,1,Z2,1,multi_mags,0.2547748407602294,39.39511512143248,0.1530941567773249,0.0050756513228013,0.4646181142527161,0.9997994248276536,0.671434194298348
6,0.16,8,1,Z2,1,multi_mags,0.246198934084754,41.41001836954057,0.1512810629927824,0.0053969075830392,0.5111819017389188,0.9997880522189196,0.600331157189549
6,0.16,8,1,Z2,1,multi_mags,0.4472742601309698,22.35343459844414,0.1261884868882809,0.0057273174976715,0.4126486597007144,0.9998789769844176,0.7470515216444339
6,0.16,9,1,Z2,1,multi_mags,0.3320279195039979,31.72130699322557,0.1424947058098374,0.0058214475452774,0.4436930456991744,0.9998170781604916,0.6965422670637398
6,0.16,9,1,Z2,1,multi_mags,0.2042284731816585,46.14744478018587,0.1561064029580439,0.0045476190918416,0.4936893697128449,0.9998219199137568,0.6233954618363358
6,0.16,9,1,Z2,1,multi_mags,0.1640165007328879,53.94971254395189,0.1657824998154145,0.0045034210727255,0.5667479160923201,0.9998001754875552,0.5084678323245957
6,0.16,10,1,Z2,1,multi_mags,0.2731006517610824,37.94389760651756,0.1507421859013951,0.0042442488573418,0.4763868659133353,0.9999155875728912,0.6455653427464865
6,0.16,10,1,Z2,1,multi_mags,0.1670306222035307,52.11867180638111,0.1629208738822191,0.0066704098750488,0.5334176017014456,0.99977355409136,0.5561226492200837
6,0.16,10,1,Z2,1,multi_mags,0.1187396301686714,63.63999155212818,0.1805929966257771,0.003989547079732,0.5869063410514719,0.9998576337424828,0.4566492881034479
6,0.18,1,1,Z2,1,multi_mags,0.9201957677678428,0.7104293324306059,0.0512117878031056,0.0028362315570808,0.1489387888716551,0.9999633372845008,0.9678211244972096
6,0.18,1,1,Z2,1,multi_mags,0.9324142672961584,0.4519032181856672,0.0493156309042066,0.0040318117244898,0.1335929289887579,0.9998779858394854,0.9759431137169584
6,0.18,1,1,Z2,1,multi_mags,0.9240276809153108,0.6126429625650625,0.0538563253602778,0.0048235360010506,0.1314948889411216,0.9999676792048808,0.9743084611120416
6,0.18,2,1,Z2,1,multi_mags,0.8660647742819794,1.7368305391275043,0.0572651211343458,0.0033521647565544,0.176821755717242,0.9998288341845036,0.959761779921704
6,0.18,2,1,Z2,1,multi_mags,0.8636832548667857,1.7621886077433686,0.0597983206813953,0.0037419932799439,0.1872005934539516,0.999874555343904,0.954100662504018
6,0.18,2,1,Z2,1,multi_mags,0.8362352846659106,2.4095141519733536,0.0659339558504224,0.0049303993518777,0.2140181653141993,0.9998852303298036,0.9378831006733463
6,0.18,3,1,Z2,1,multi_mags,0.7093033575289208,6.278995212810917,0.0818402169695546,0.0036383062524422,0.2952976621561939,0.9999039467151308,0.888647471810887
6,0.18,3,1,Z2,1,multi_mags,0.7369151164603798,5.326869721893301,0.0786527474220596,0.0044521769789553,0.2740955020254138,0.9998053244661734,0.9063802608078578
6,0.18,3,1,Z2,1,multi_mags,0.7197380451582618,6.00840136309092,0.0791982016788034,0.0050281833060966,0.2702990950788911,0.9998788597310116,0.90797668638464
6,0.18,4,1,Z2,1,multi_mags,0.6455542290924913,8.573863749041367,0.0972724447956501,0.0055100540008867,0.3060547540120016,0.9998781324417368,0.8732168657820865
6,0.18,4,1,Z2,1,multi_mags,0.7013880675935164,6.541280928079214,0.0822880534133427,0.0037680755441916,0.292802203657603,0.9998948052995906,0.8895621664390914
6,0.18,4,1,Z2,1,multi_mags,0.7316289494533229,5.624010477745262,0.0774019699672407,0.0032178343853202,0.2792642030152784,0.9998821758171382,0.9034970821495556
6,0.18,5,1,Z2,1,multi_mags,0.6767071131127779,7.422844165484982,0.0805205394093998,0.0030437551742813,0.3188786853096776,0.9998863097939464,0.8605866730898393
6,0.18,5,1,Z2,1,multi_mags,0.6032665516838271,10.133264674063296,0.0922951291806722,0.00574057132545,0.3460349508373105,0.999836110293974,0.8282105033718016
6,0.18,5,1,Z2,1,multi_mags,0.5219278060991087,13.875142076122124,0.1028409300942734,0.003589134374644,0.370702847894896,0.9998120976508652,0.7986839375395275
6,0.18,6,1,Z2,1,multi_mags,0.3554052215017079,23.95047576293864,0.121769635603467,0.0044334411659504,0.4728413802510675,0.9997729055171976,0.667961157358418
6,0.18,6,1,Z2,1,multi_mags,0.6040728336170712,10.104179021701864,0.0834606984899684,0.0023358058886256,0.3687956837359085,0.9998741781739122,0.8078743484674468
6,0.18,6,1,Z2,1,multi_mags,0.4900982548939445,15.128466767399296,0.1017161839184088,0.0046117972672324,0.398626660644752,0.999834731306264,0.7762123172557529
6,0.18,7,1,Z2,1,multi_mags,0.5001129595066498,14.695746905583215,0.0974614892510938,0.0034692491542189,0.415130557120121,0.999872673056837,0.754392467124226
6,0.18,7,1,Z2,1,multi_mags,0.32458267168242,25.32766444154773,0.1271119566185185,0.0057433928152761,0.4910356090839313,0.9995999208933518,0.6575541168293869
6,0.18,7,1,Z2,1,multi_mags,0.2221882960169255,36.01154988069498,0.1459920442005683,0.0042499663259549,0.5118192378372899,0.99967159055225,0.5833314034768499
6,0.18,8,1,Z2,1,multi_mags,0.2532335373107948,31.46213741937463,0.1335929151149613,0.0040712644405056,0.5122745314818689,0.9998659266730622,0.6131499850072489
6,0.18,8,1,Z2,1,multi_mags,0.3715332171878946,22.09008205196714,0.1149213646459332,0.0042423291212255,0.4465371408592882,0.9998720019000872,0.6944300294547998
6,0.18,8,1,Z2,1,multi_mags,0.1599082470299498,44.6060803326673,0.1582202395809724,0.0049890578896937,0.5370347905666302,0.9996781844228398,0.5206215359395967
6,0.18,9,1,Z2,1,multi_mags,0.135930559246154,47.66360812594273,0.1670948269050922,0.0048292264822734,0.5591314119667495,0.9998624233542944,0.5338747027748678
6,0.18,9,1,Z2,1,multi_mags,0.3194183998023839,25.830361084174267,0.1197223697273548,0.0049676965431072,0.4736346778321579,0.9998080835972272,0.6517119743738424
6,0.18,9,1,Z2,1,multi_mags,0.1199312672607323,51.47190889347158,0.158526746265375,0.0022691310235306,0.564258083176704,0.9998394364836743,0.4835783970573158
6,0.18,10,1,Z2,1,multi_mags,0.0849063433249052,57.9850854455846,0.1694269818679268,0.0048049327439772,0.5802117081270634,0.9997548294145352,0.4655550111065952
6,0.18,10,1,Z2,1,multi_mags,0.2294871859275794,33.87648150606501,0.1306560658522169,0.0037879298745031,0.5164461177673844,0.99987621805506,0.5925765141786838
6,0.18,10,1,Z2,1,multi_mags,0.1134037674485511,51.642229490346125,0.1750210369718925,0.0042903908995853,0.5637971702293652,0.99984079864095,0.5134093700004186
6,0.2,1,1,Z2,1,multi_mags,0.8375609717607083,1.5123318614836985,0.0691325552149988,0.0034937829878965,0.2368582739063028,0.9999176000917276,0.928482318706454
6,0.2,1,1,Z2,1,multi_mags,0.732884457577537,3.5337292084867578,0.0855011052609309,0.00477109581407,0.3140100090020981,0.9999621135824994,0.8641517109763289
6,0.2,1,1,Z2,1,multi_mags,0.8941435252942037,0.6346214155555564,0.0556370669855268,0.0046254889108496,0.1750955330145937,0.9999656702138056,0.9577107600877772
6,0.2,2,1,Z2,1,multi_mags,0.7071340291617808,4.2945886420412425,0.0878544851988648,0.0045848003361908,0.3372222471678979,0.999694031766578,0.8640868328449536
6,0.2,2,1,Z2,1,multi_mags,0.5361130730916167,9.14837941082557,0.1120643962981586,0.0039093066616183,0.437521346785441,0.9996003682263064,0.755782289419725
6,0.2,2,1,Z2,1,multi_mags,0.7772214844786622,2.716678853561889,0.0698435032735112,0.0038734182964082,0.2378431836052671,0.9997593957187284,0.9250277359290892
6,0.2,3,1,Z2,1,multi_mags,0.3536590143279915,18.23156045454253,0.1373055865594817,0.0033625347364717,0.5441599922892623,0.9999001246293115,0.6392860711144356
6,0.2,3,1,Z2,1,multi_mags,0.5658289972987903,8.707920961498964,0.1014964052727932,0.0046564643255135,0.3431938210646945,0.999809344122248,0.8423463442066862
6,0.2,3,1,Z2,1,multi_mags,0.5260662962168922,10.217820842694223,0.1066601528027119,0.0043557270930364,0.4299817293099332,0.999870608365412,0.7725501622532525
6,0.2,4,1,Z2,1,multi_mags,0.4418641564080344,13.368773803351973,0.1142520147315844,0.0030734001637924,0.3941264713709091,0.999801772799786,0.7657077616065662
6,0.2,4,1,Z2,1,multi_mags,0.3659775894183603,18.094061373561345,0.1118137134794312,0.004920326548984,0.5107901556782661,0.9997580996527308,0.645171339234173
6,0.2,4,1,Z2,1,multi_mags,0.2061112930348969,29.61320708678484,0.1519859476232105,0.0032749912934576,0.6294456035932322,0.9998085527451572,0.5087995791423846
6,0.2,5,1,Z2,1,multi_mags,0.1434299023715452,39.74822854721212,0.1498517391896536,0.005297811682811,0.6576616443446319,0.999891557740974,0.392615495554298
6,0.2,5,1,Z2,1,multi_mags,0.117546342224987,39.94277713989689,0.1808889698865255,0.0041828498804263,0.6882079470396696,0.9999061952303412,0.3852272526240018
6,0.2,5,1,Z2,1,multi_mags,0.2861013342935998,21.90442797984308,0.1287397794494121,0.0050697810583422,0.4610416406704709,0.9997243810211144,0.654383211829381
6,0.2,6,1,Z2,1,multi_mags,0.1846892984748437,31.17197455645468,0.1353632950968951,0.0061077685005428,0.5549121785515815,0.9998079711567748,0.5138082141277803
6,0.2,6,1,Z2,1,multi_mags,0.057554646160385,47.43387583726283,0.1969912745932092,0.0052076148927967,0.7613826013223566,0.9998354171672176,0.3022034854938788
6,0.2,6,1,Z2,1,multi_mags,0.082214702819061,50.23448050716353,0.2022119398259097,0.0047154369124929,0.7119750490138445,0.9997889705372408,0.2963985038747279
6,0.2,7,1,Z2,1,multi_mags,0.0393218913522594,51.84545957440432,0.2222490549038992,0.005078237479967,0.7787394245292328,0.9996513265755698,0.258461114820553
6,0.2,7,1,Z2,1,multi_mags,0.0388550054297986,58.30168017779405,0.2382969621506684,0.0041322280801768,0.7589527728629941,0.999786207632266,0.1841403388010406
6,0.2,7,1,Z2,1,multi_mags,0.1256156760985791,39.74534264997291,0.1503744429799365,0.0038349860897264,0.5910132331161914,0.9997359288920998,0.4565565301727699
6,0.2,8,1,Z2,1,multi_mags,0.030821966793558,55.3659111545809,0.2503392879820603,0.0056621209384226,0.8155998170035916,0.9996441136427664,0.2315454698958725
6,0.2,8,1,Z2,1,multi_mags,0.0924491802047813,49.12819811910906,0.1820911019335703,0.0038590115557126,0.6263486071751806,0.999691701147868,0.3957415257724092
6,0.2,8,1,Z2,1,multi_mags,0.0386960920222141,59.19200121525461,0.2403130888073646,0.0043718212589885,0.7638931808785862,0.9997033208055838,0.1953894221826951
6,0.2,9,1,Z2,1,multi_mags,0.0241584559386363,63.98723239772848,0.2979723129725259,0.003977150646399,0.8622786882712421,0.999739369138592,0.1709431877961705
6,0.2,9,1,Z2,1,multi_mags,0.073163865658801,49.02413246101416,0.1705799947794564,0.0046546898815748,0.644567009211104,0.9998126052299724,0.3709796822713994
6,0.2,9,1,Z2,1,multi_mags,0.0407935077691582,60.33854212935161,0.2497244425593958,0.0038981549068134,0.747427305430009,0.9997599333992372,0.2403027766415817
6,0.2,10,1,Z2,1,multi_mags,0.0353663036427287,59.32668725897634,0.2697017337386601,0.0055497528667827,0.8015953806030327,0.9997013138924452,0.1915062923519353
6,0.2,10,1,Z2,1,multi_mags,0.0741851552233662,51.10832929952115,0.1756897544076095,0.0035389077448353,0.6428841118452018,0.9998407164267088,0.3786103440835844
6,0.2,10,1,Z2,1,multi_mags,0.0247134959829564,64.4040132004627,0.3013153909930236,0.0041914906755087,0.8690935315150519,0.9997344298707832,0.1660243859798373
7,0.02,1,1,Z2,1,multi_mags,0.9444079428662944,120.41468707822077,0.1709064762729852,0.0026232474088162,0.1221221683851853,0.9999278504338488,0.9767292169567398
7,0.02,1,1,Z2,1,multi_mags,0.9414600348744866,127.81694237814304,0.1748126604336406,0.0037672249542175,0.1322957692857211,0.9999055956832408,0.9779090448344347
7,0.02,1,1,Z2,1,multi_mags,0.8964970138838897,242.05821562671912,0.2677769117607022,0.0031403057060545,0.1735237076896932,0.9988228669347968,0.960030435883632
7,0.02,2,1,Z2,1,multi_mags,0.918178400220704,187.4716906243142,0.1739922574244181,0.0029499417376127,0.1649981229332353,0.9999580701754094,0.967923362223135
7,0.02,2,1,Z2,1,multi_mags,0.9437713282565212,121.88579858028812,0.1444615702724507,0.0029747010259802,0.1256365462350722,0.9999663971252872,0.9764158425396758
7,0.02,2,1,Z2,1,multi_mags,0.9263510028320552,165.6796988032061,0.1558497414573029,0.0035855752800572,0.1549353992694183,0.9999601470496592,0.9675882759069
7,0.02,3,1,Z2,1,multi_mags,0.9529022918951228,100.40536637813167,0.136114093027803,0.0024409520576705,0.1184675428217844,0.9999774064004008,0.9827981766808934
7,0.02,3,1,Z2,1,multi_mags,0.8804825088239288,286.6112297122674,0.1859896641552525,0.0027190948647925,0.1996401892760922,0.9999209517751744,0.948284784298862
7,0.02,3,1,Z2,1,multi_mags,0.9155953509141432,191.7888212473895,0.1565110582743564,0.0021236045172051,0.1573740431081928,0.9999750676399636,0.9653610695372328
7,0.02,4,1,Z2,1,multi_mags,0.903597054697298,223.4806867478482,0.1776333157478253,0.0019276635186232,0.1695604529579115,0.9998820256839074,0.958391131744257
7,0.02,4,1,Z2,1,multi_mags,0.8349797756512478,414.39627865888986,0.2270354561339574,0.0017771328231636,0.216363091575285,0.999961536315191,0.9390985728247084
7,0.02,4,1,Z2,1,multi_mags,0.9559168954701496,92.64817127226016,0.1206645176836108,0.0019816395798724,0.1145791601555335,0.9999538826949071,0.9836852361861104
7,0.02,5,1,Z2,1,multi_mags,0.9262872261236832,165.23455449889937,0.1658492072642613,0.0024706553129906,0.1449134124575357,0.9999369420217064,0.9697937947122144
7,0.02,5,1,Z2,1,multi_mags,0.9273376974005728,163.11293092264057,0.155885164986115,0.0046647937611338,0.1410402294651856,0.9998649717773832,0.9738395324182584
7,0.02,5,1,Z2,1,multi_mags,0.8158654378907507,472.12163879973855,0.2304141480318599,0.0022139468375866,0.2375674227443551,0.9999310635219908,0.929412077722882
7,0.02,6,1,Z2,1,multi_mags,0.9245933370474309,169.7805293322933,0.157797593935607,0.0018857685294575,0.1461444249684394,0.9999535485581044,0.971512726334103
7,0.02,6,1,Z2,1,multi_mags,0.8897673055519688,259.8782064105533,0.1922817341356273,0.0021494519445785,0.1859330351252449,0.9999768187603906,0.9529265968117184
7,0.02,6,1,Z2,1,multi_mags,0.8474940736132874,379.3099320047826,0.2247515741353521,0.0012624790075688,0.2188313768337006,0.9999837254123076,0.9404666867570084
7,0.02,7,1,Z2,1,multi_mags,0.8444265869787013,384.6963580750574,0.2118851078144736,0.0018965952257039,0.2207183853711086,0.9999670487301852,0.9314770993331524
7,0.02,7,1,Z2,1,multi_mags,0.8143914009302952,475.2991981842112,0.2399563568981181,0.0016714803813027,0.2415549509899669,0.9999848492172436,0.9264425512455436
7,0.02,7,1,Z2,1,multi_mags,0.9001770268105933,232.87442347318628,0.1778540095459387,0.0020816967542815,0.1712624483925975,0.9999595195235348,0.9617810130734008
7,0.02,8,1,Z2,1,multi_mags,0.8353341387974969,411.9517718326721,0.2163004858683153,0.0016765982900233,0.2327619129316383,0.999991145875684,0.9321280245661347
7,0.02,8,1,Z2,1,multi_mags,0.7547806336684644,662.2157436255477,0.2627287922689089,0.0017361361367989,0.2962772818440463,0.9999810932314852,0.8913634297369916
7,0.02,8,1,Z2,1,multi_mags,0.8449399753442529,383.53969253447815,0.212715822197491,0.0017114288013839,0.2149588646502514,0.9999943534552188,0.9317424647252652
7,0.02,9,1,Z2,1,multi_mags,0.8379733509270292,403.13002976702455,0.2318473247769987,0.0018640680964999,0.2236309500907797,0.9999678812405888,0.9277386938453086
7,0.02,9,1,Z2,1,multi_mags,0.7319545649665876,738.0384979472121,0.2784688177256638,0.0016812931768966,0.2818457580426796,0.9999908477992626,0.8977253666124881
7,0.02,9,1,Z2,1,multi_mags,0.8268462883205404,436.4704935429238,0.2234473342078914,0.0016225644220523,0.2313118177271397,0.9999688023459528,0.9307508954060326
7,0.02,10,1,Z2,1,multi_mags,0.8335175553348764,417.1109175590339,0.2296636140120642,0.0028109320708395,0.2214354380286841,0.9999865706301438,0.9362399606453208
7,0.02,10,1,Z2,1,multi_mags,0.8030008589680769,505.2895629408061,0.2521096570923647,0.0035636331188304,0.2440584075356521,0.9999790662679352,0.9130228484473716
7,0.02,10,1,Z2,1,multi_mags,0.7296017868945531,746.5265474040492,0.2908181356027544,0.0016897585015069,0.282017843694514,0.9999113963866322,0.8978515463801412
7,0.04,1,1,Z2,1,multi_mags,0.9550760247418106,18.79650333205076,0.0847292789452039,0.0124748610956628,0.1108539483348569,0.9997980244034675,0.9832929285946505
7,0.04,1,1,Z2,1,multi_mags,0.9637764017891964,14.298084121679816,0.0818155716194169,0.0062822411927806,0.1033664784503066,0.999753942897646,0.9845498399188748
7,0.04,1,1,Z2,1,multi_mags,0.934103056667695,30.417005332042603,0.0974384642504693,0.0057725050557085,0.1445014462331823,0.999870897991562,0.9709901623704122
7,0.04,2,1,Z2,1,multi_mags,0.9171496475633808,39.84690101181473,0.1121053278437275,0.0043738058359745,0.1626931269724247,0.999234776255702,0.9666189108944316
7,0.04,2,1,Z2,1,multi_mags,0.8238977509319705,101.24506619771448,0.1281082250863864,0.0037974354661521,0.2375550389745417,0.9999227873596348,0.927753156604348
7,0.04,2,1,Z2,1,multi_mags,0.927803580707782,34.12541533763309,0.0823870663978516,0.0043750496614498,0.1575428101952288,0.9999543584947056,0.9696883727469708
7,0.04,3,1,Z2,1,multi_mags,0.9026467282612064,48.96367866350953,0.0971203906411732,0.0030983473184757,0.1785967019996749,0.9999603558495228,0.95967275762294
7,0.04,3,1,Z2,1,multi_mags,0.7927118290789231,123.14495113953274,0.1386941925976612,0.0026076637343879,0.2499860401136154,0.9999371039578332,0.9161377330957942
7,0.04,3,1,Z2,1,multi_mags,0.9097508337633612,44.639384005666976,0.1029817481885063,0.0041586167571324,0.1746760988766224,0.9999710923201872,0.9626099497436044
7,0.04,4,1,Z2,1,multi_mags,0.8923168827753015,55.26843374362719,0.105654050837616,0.0015073688703685,0.1876498559111498,0.999962384914548,0.955691318390396
7,0.04,4,1,Z2,1,multi_mags,0.7909500539446025,124.47544878169734,0.1471697032130518,0.0022751816535242,0.2330423105786482,0.9999627234811064,0.9262122406521366
7,0.04,4,1,Z2,1,multi_mags,0.9058785685745362,47.067848398545244,0.1031617668377908,0.0032298830764727,0.1706659144060586,0.9999531142481256,0.9610760452122544
7,0.04,5,1,Z2,1,multi_mags,0.9158229419010412,40.832655027163575,0.1083683429444469,0.008887558876102,0.1629647077796783,0.9998035574712956,0.9672491019839564
7,0.04,5,1,Z2,1,multi_mags,0.877526230322186,64.85638176024867,0.1188545619777454,0.0030987275843097,0.1857702632665118,0.9999672549591432,0.9546161577669838
7,0.04,5,1,Z2,1,multi_mags,0.7607845266905061,146.82309640472698,0.161867364840696,0.0028295086144307,0.2539777872057028,0.9999646443220384,0.910554886904308
7,0.04,6,1,Z2,1,multi_mags,0.8796933959748532,63.493268093482335,0.1208097802288141,0.0019404708483842,0.1819004980829813,0.9999636398042916,0.9583299807135256
7,0.04,6,1,Z2,1,multi_mags,0.7616029228904725,145.9098808291653,0.1661705016651468,0.0035000241974213,0.2655412941800535,0.9999258423337328,0.905597990010196
7,0.04,6,1,Z2,1,multi_mags,0.8762614850673272,65.77105399585518,0.1207912887159544,0.0040642283938956,0.1920408646611339,0.9999653356342504,0.9536765429968708
7,0.04,7,1,Z2,1,multi_mags,0.7391920240458282,163.14030052131977,0.1776591416736994,0.002353722142709,0.2583640264777777,0.999912992421215,0.9056472162652656
7,0.04,7,1,Z2,1,multi_mags,0.8436632601863282,87.25389452787132,0.1387391815138993,0.0024650863301074,0.2152454064053878,0.999977359722597,0.942096771501424
7,0.04,7,1,Z2,1,multi_mags,0.8445721123075259,86.60122438313385,0.1396997177387592,0.002996150937608,0.2034080989435037,0.9999295791013256,0.9471314455500828
7,0.04,8,1,Z2,1,multi_mags,0.8286980450087023,97.75715957625005,0.1471282824723033,0.0063430238007315,0.2065934216929978,0.9999348747508136,0.946001825436714
7,0.04,8,1,Z2,1,multi_mags,0.7069862396322013,189.4366545856392,0.1887843935933523,0.0032081562984325,0.2742183715001496,0.9999706866229268,0.8917496959362593
7,0.04,8,1,Z2,1,multi_mags,0.8271420469814595,98.67584535922248,0.1472116865457772,0.0021294166015016,0.2297079719663672,0.999978281104879,0.9355281049155788
7,0.04,9,1,Z2,1,multi_mags,0.7398650566557987,162.60644601104696,0.1750526489257529,0.0021356551127157,0.2578573956353418,0.9999479127423117,0.9054173043826222
7,0.04,9,1,Z2,1,multi_mags,0.8505795916286026,82.90320413508549,0.1398988375591734,0.0014589206250677,0.2013207318936985,0.9999765057469268,0.9492062576798316
7,0.04,9,1,Z2,1,multi_mags,0.8461615828436543,85.80275915159628,0.1405391895691871,0.0022286872148328,0.2226255938505361,0.999963545798562,0.9388878400848754
7,0.04,10,1,Z2,1,multi_mags,0.7492938657611942,155.3221780142408,0.1724605346254861,0.0020657241410344,0.264786003948243,0.999955461715382,0.9015667864726438
7,0.04,10,1,Z2,1,multi_mags,0.888711752171008,58.06581278126445,0.123965918770786,0.0027645048954808,0.1691376863377232,0.9999288836686904,0.9635997912629736
