length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.04,20.0,1.0,Z2,1.0,multi_mags,0.6448979448550787,0.4716573517635918,0.0269495377972302,0.0089418662083638,0.3107685477408631,0.9996071263494716,0.869259280748278
10,0.04,20.0,2.0,Z2,1.0,multi_mags,0.5367397895914567,0.6011932629886731,0.028678192886283,0.0046096638370616,0.3967626961741631,0.99986609036628,0.79967258845054
10,0.04,30.0,1.0,Z2,1.0,multi_mags,0.3223165595701451,0.8023087763149885,0.0403861576201568,0.0065398766692391,0.5091460877881797,0.999830931091002,0.6567390720718779
10,0.04,40.0,1.0,Z2,1.0,multi_mags,0.1793204277515676,0.9325676530166372,0.0469045373851064,0.0034980581649081,0.6021466586022979,0.9998530706403936,0.5147821822541717
10,0.04,50.0,1.0,Z2,1.0,multi_mags,0.1116848035722973,1.0379486353356775,0.0664210975820599,0.0019361097460803,0.6592290435257225,0.999854255384536,0.4360328569151547
10,0.04,50.0,2.0,Z2,1.0,multi_mags,0.2694661322230882,0.8618658374553295,0.0403522076388202,0.0032394392241185,0.5268693063048063,0.9998574265421024,0.6468308845454425
10,0.04,60.0,1.0,Z2,1.0,multi_mags,0.0821377891949556,1.0926969988345905,0.0730339964938055,0.0031529748953829,0.6916417234821095,0.9998611133607208,0.4034434387303545
10,0.04,60.0,2.0,Z2,1.0,multi_mags,0.2180922781851595,0.9149497409655024,0.0416959821578101,0.0034430706466847,0.5356073890085269,0.9999069173107156,0.6299679222776287
10,0.04,70.0,1.0,Z2,1.0,multi_mags,0.0720156762761124,1.123757748762956,0.0630173294344166,0.0054070767800628,0.7128804329418433,0.9998576407360132,0.3892384720367511
10,0.04,70.0,2.0,Z2,1.0,multi_mags,0.2021972058609394,0.931369328344884,0.042259017240676,0.0026360041609477,0.5619502590257589,0.9999424750801108,0.5903802001626542
10,0.04,80.0,1.0,Z2,1.0,multi_mags,0.0037216974356483,1.3541677306245885,0.0920987988251914,0.0050935791311784,0.8659905258868795,0.9998462295036716,0.2034288758933053
10,0.04,90.0,2.0,Z2,1.0,multi_mags,0.1392741391965081,1.014194510337074,0.0467338341027111,0.0033487206710347,0.5804717580769718,0.9999385384565244,0.5685770497511644
10,0.04,100.0,1.0,Z2,1.0,multi_mags,0.0146488665729889,1.3563925256266118,0.062753605534385,0.0074707317346698,0.9049338583537704,0.9997568730332332,0.1439100304521883
10,0.04,100.0,2.0,Z2,1.0,multi_mags,0.0999171187683692,1.0764187506788343,0.0477996858803854,0.0019456319450945,0.6101381649171755,0.9999457240104846,0.5376748317186631
10,0.06,1.0,1.0,Z2,1.0,multi_mags,0.90597953274586,0.1235363125766089,0.0102675507198406,0.0039909051711724,0.1721625067685696,0.9998837799037052,0.9617893497501776
10,0.06,1.0,2.0,Z2,1.0,multi_mags,0.883266338758987,0.1629890917112398,0.0127393886579716,0.0097473106636995,0.1908498620703559,0.9998076832938334,0.9493016362419496
10,0.06,2.0,1.0,Z2,1.0,multi_mags,0.7650791439992881,0.2463061845014104,0.0136786156793761,0.0044594436981282,0.2883551129374152,0.9998707996503172,0.8975087327385558
10,0.06,2.0,2.0,Z2,1.0,multi_mags,0.7860072080258396,0.2280996594063083,0.0147578023565244,0.0043616061084704,0.2577596252618166,0.9997589513460536,0.9100838181932192
10,0.06,3.0,1.0,Z2,1.0,multi_mags,0.6192873510520934,0.3575677683630861,0.0169034723977484,0.0036682202807197,0.3905195953062792,0.9999712568245278,0.8165162630978355
10,0.06,3.0,2.0,Z2,1.0,multi_mags,0.608099135798465,0.3481275750565063,0.0205704388598587,0.0030977982223613,0.375604136918734,0.9999591872570864,0.8121514671025615
10,0.06,4.0,1.0,Z2,1.0,multi_mags,0.5163458657121861,0.4337626857470002,0.021120497527489,0.0063550256439661,0.4455328837802496,0.9998175926639982,0.7636490844926823
10,0.06,4.0,2.0,Z2,1.0,multi_mags,0.5093131007428807,0.4202740719727078,0.02443702052594,0.0041405715233166,0.4225449992763161,0.999862122033114,0.7669028662316235
10,0.06,5.0,1.0,Z2,1.0,multi_mags,0.4946077312867449,0.4550919323402245,0.0230681041172229,0.0034334502877843,0.4504097931819809,0.9999432726311596,0.751636508426873
10,0.06,5.0,2.0,Z2,1.0,multi_mags,0.4038450638072279,0.4906030865325179,0.0284001062689368,0.0055343737694355,0.4806513031030157,0.9998869825758366,0.705560485271559
10,0.06,6.0,1.0,Z2,1.0,multi_mags,0.4859347607529292,0.4622931466692679,0.0261751122127124,0.0028567765416435,0.4745465001120022,0.9999198927631704,0.7302494205801675
10,0.06,7.0,1.0,Z2,1.0,multi_mags,0.475082900382655,0.442517540251693,0.0244382404574792,0.0034445773625192,0.4714132420214962,0.9999180191327508,0.7330757961997527
10,0.06,7.0,2.0,Z2,1.0,multi_mags,0.1725833917480274,0.6550583103692253,0.0452330836106236,0.0052525468687753,0.6546521469050378,0.9997680473504796,0.5095527252634007
10,0.06,8.0,1.0,Z2,1.0,multi_mags,0.453084071263124,0.4391575087391714,0.0249048183018761,0.0033187940718818,0.4650448512947066,0.999915928322492,0.729236467168363
10,0.06,8.0,2.0,Z2,1.0,multi_mags,0.1963032250671015,0.6407209326276722,0.0418197522479181,0.0028412192332778,0.626200837716424,0.9999200696683436,0.5488625914272968
10,0.06,9.0,1.0,Z2,1.0,multi_mags,0.4030162939367363,0.4691029328338177,0.024604265067099,0.0035228443077421,0.4866528500902134,0.9998704091728924,0.7030764544433096
10,0.06,9.0,2.0,Z2,1.0,multi_mags,0.0782904675834142,0.7509747512191068,0.0522279376538128,0.0054453376419326,0.7655576188028084,0.999911648471246,0.3816459195918283
10,0.06,10.0,1.0,Z2,1.0,multi_mags,0.3363721655737792,0.5132879818836339,0.0258291556805664,0.0068039517002319,0.5428971645305479,0.9998570682773577,0.6414430926004168
10,0.06,10.0,2.0,Z2,1.0,multi_mags,0.0449856796665111,0.7986682147192935,0.055720900800872,0.0029273232819227,0.8167274828933917,0.9998538332038348,0.3027305874096127
10,0.06,20.0,2.0,Z2,1.0,multi_mags,0.0229836700086407,0.8416790451115094,0.0632400987691424,0.0031499901516061,0.8571460972676289,0.9997582867596804,0.2627353768788374
10,0.06,30.0,1.0,Z2,1.0,multi_mags,0.4332600903537132,0.4392633909878523,0.0187050679419304,0.0125154669924753,0.4533991102541215,0.9990218380806076,0.7121451922705974
10,0.06,40.0,1.0,Z2,1.0,multi_mags,0.1441194847726328,0.7031257375098636,0.0254490146088937,0.0062289863032702,0.6070450748724909,0.9996778487042336,0.479998246021553
10,0.06,40.0,2.0,Z2,1.0,multi_mags,0.0117950276997972,0.8636877418930506,0.0564966286004533,0.0021901091758586,0.8530751802231776,0.9997800267267593,0.2462049668907446
10,0.06,50.0,1.0,Z2,1.0,multi_mags,0.1553699410595006,0.6596872009798853,0.0333588349154398,0.0033767541190583,0.6083509238834239,0.9998382122178175,0.4631967195723945
10,0.06,50.0,2.0,Z2,1.0,multi_mags,0.0085029861807934,0.8713042344884426,0.0575846101124759,0.0052293727551513,0.8783069958017613,0.9997983628249916,0.2104413181842909
10,0.06,60.0,1.0,Z2,1.0,multi_mags,0.0651554414831984,0.7823892083482512,0.028499112283088,0.0093516175989321,0.789118103826989,0.9997461596721776,0.2997739898294652
10,0.06,70.0,1.0,Z2,1.0,multi_mags,0.0292037586408628,0.832028643665978,0.0352449128860552,0.0041935682460302,0.8215043838239273,0.999769699300502,0.2331241480268416
10,0.06,70.0,2.0,Z2,1.0,multi_mags,0.0054535224663972,0.8834257911006402,0.058787228822081,0.0027278200327424,0.9242519655940006,0.9999204294126368,0.1797052772370958
10,0.06,80.0,1.0,Z2,1.0,multi_mags,0.1190075815608447,0.6991384027022729,0.032020928466417,0.0030712437806319,0.604838310101165,0.9999153661024032,0.452567297923878
10,0.06,80.0,2.0,Z2,1.0,multi_mags,0.0062716826863025,0.8805721091806004,0.0555993303492708,0.0026859990879575,0.8665175676276283,0.9999379235393988,0.2131420453460968
10,0.06,90.0,1.0,Z2,1.0,multi_mags,0.0061439834393311,0.8648311142745955,0.0353428083446868,0.0092690006707671,0.9410265452555264,0.999775709269498,0.108456931593536
10,0.06,90.0,2.0,Z2,1.0,multi_mags,0.0053669575827423,0.8831134520691636,0.0628079490688464,0.0049411601062952,0.8698992903517534,0.999913691751119,0.1979325693033136
10,0.06,100.0,1.0,Z2,1.0,multi_mags,0.1026980105683206,0.7200364737671494,0.0326996252592949,0.0034079173534061,0.6556312871721373,0.9999385021583836,0.3662532927180385
10,0.06,100.0,2.0,Z2,1.0,multi_mags,0.0043255216332574,0.8835824272671314,0.0628839769927194,0.0027085627581853,0.8741397965577973,0.9999486220514544,0.1978228352734164
10,0.08,1.0,1.0,Z2,1.0,multi_mags,0.8933339649470559,0.0957191746476291,0.0099298968163546,0.0046424491008548,0.1867819629819727,0.99990896591916,0.9529312212244848
10,0.08,1.0,2.0,Z2,1.0,multi_mags,0.8407948173460583,0.1208275076400216,0.009533192919821,0.0059722734965693,0.2364036073623421,0.9997871650026208,0.9319654222184062
10,0.08,2.0,1.0,Z2,1.0,multi_mags,0.8033852844067746,0.1729680929958253,0.0124878975443869,0.0034815988654205,0.2709716363766484,0.9999366208913718,0.910550888554789
10,0.08,2.0,2.0,Z2,1.0,multi_mags,0.7885211567477961,0.1485435327386633,0.0118516988155771,0.005774187346681,0.2601110702587692,0.9998919234038596,0.9123190018727562
10,0.08,3.0,1.0,Z2,1.0,multi_mags,0.7293039519687409,0.2165192338951717,0.0142216975820287,0.0047302447087068,0.3290873422762643,0.9999443875886512,0.873223952910393
10,0.08,3.0,2.0,Z2,1.0,multi_mags,0.6642021122433436,0.2347190150201347,0.0148391074877823,0.0049057737684118,0.3188836752368632,0.9998614759777598,0.8679781399569997
10,0.08,4.0,1.0,Z2,1.0,multi_mags,0.6770583964856888,0.238223973820412,0.0159436398953191,0.0047747102426912,0.3666136513582167,0.9999238191475672,0.8439657883150358
10,0.08,4.0,2.0,Z2,1.0,multi_mags,0.6044942323185188,0.2504649546083471,0.0165178381218113,0.0049943250784217,0.3626935155249989,0.9998723649478116,0.8356346458014121
10,0.08,5.0,1.0,Z2,1.0,multi_mags,0.571415194953691,0.2519139306271341,0.0178240954590505,0.0076107631331065,0.3973844307620066,0.9996137082351192,0.8188923108399881
10,0.08,6.0,1.0,Z2,1.0,multi_mags,0.5454831493070786,0.2800556120929832,0.0190185092298362,0.0049959512566447,0.4326869001677496,0.9998555681163848,0.7787173307846592
10,0.08,6.0,2.0,Z2,1.0,multi_mags,0.602493918207039,0.2433791677697679,0.0173018864984163,0.0058854192308579,0.3449676969163093,0.999816406499808,0.8407720701078806
10,0.08,7.0,1.0,Z2,1.0,multi_mags,0.4905339635726289,0.3071025929862976,0.0189139657367444,0.0047097960327289,0.4512956873796727,0.9998820998378622,0.7448116802032405
10,0.08,8.0,1.0,Z2,1.0,multi_mags,0.413079048424278,0.3367352088712533,0.0192507166423027,0.0042280208561626,0.507560901474822,0.9998320794953572,0.6844077699724449
10,0.08,9.0,1.0,Z2,1.0,multi_mags,0.3281405101841022,0.3808306919278558,0.0223139584588645,0.0030714539737841,0.5563977849783702,0.9998189711133688,0.6182238296987935
10,0.08,9.0,2.0,Z2,1.0,multi_mags,0.4116523102783545,0.3248317557714995,0.0200647769312001,0.0038002999384444,0.4594497833959062,0.9997922856582384,0.7091225714107813
10,0.08,10.0,1.0,Z2,1.0,multi_mags,0.2999238461614681,0.3963973996547159,0.0232809476391275,0.0044696567202906,0.5723212648851776,0.9997715683095388,0.5944382627654733
10,0.08,10.0,2.0,Z2,1.0,multi_mags,0.4004953437621918,0.330016143503643,0.019289574275059,0.010865566970859,0.4574762690579086,0.9996165344273552,0.7119003676775677
10,0.08,20.0,1.0,Z2,1.0,multi_mags,0.336792009402871,0.3641018969863441,0.0194944884286509,0.0074160195296462,0.4542282231469488,0.9994268958939392,0.7093515003512488
10,0.08,30.0,1.0,Z2,1.0,multi_mags,0.2087663637499601,0.4503799413987928,0.0228952878765941,0.0025400034608596,0.624346940471371,0.999653025929071,0.4881325326718669
10,0.08,40.0,1.0,Z2,1.0,multi_mags,0.122909423536322,0.4966224075117152,0.020685131335577,0.0041967466857321,0.5683206711908861,0.9998625162336564,0.5298828158955224
10,0.08,40.0,2.0,Z2,1.0,multi_mags,0.2211596880554824,0.4265114986442964,0.0205472640009887,0.0022918447096517,0.554236298352688,0.9998225971569132,0.5828994257008386
10,0.08,50.0,1.0,Z2,1.0,multi_mags,0.1327853372467919,0.4966219564077182,0.0258447959010773,0.0033061008143184,0.66002842359071,0.9998598192136594,0.4172381180151066
10,0.08,60.0,1.0,Z2,1.0,multi_mags,0.1160145322651104,0.5091110167610982,0.0254516319317903,0.0037558796180349,0.6694322711108356,0.9998797228309456,0.3800071760938132
10,0.08,60.0,2.0,Z2,1.0,multi_mags,0.0956241143799249,0.5179759077589916,0.0245436999266524,0.0039504487782441,0.6229264625055361,0.9998690115275972,0.4967043603289224
10,0.08,70.0,1.0,Z2,1.0,multi_mags,0.1020562572864589,0.5208839177033825,0.0251508546320802,0.0050192199097593,0.6837831705639164,0.9998828664663816,0.3680436859573641
10,0.08,70.0,2.0,Z2,1.0,multi_mags,0.0776732890731271,0.5346291576472851,0.0249135893973729,0.0034462185738073,0.6275053145337164,0.9999005439011004,0.4690667482401912
10,0.08,80.0,1.0,Z2,1.0,multi_mags,0.0951532748508242,0.5256589414499396,0.0251144657116253,0.0040423828239635,0.6860387106174715,0.9999045075715728,0.3661885516077918
10,0.08,80.0,2.0,Z2,1.0,multi_mags,0.0732240647171111,0.5389394352554079,0.0243953907187804,0.0034911049330054,0.6249005737758765,0.9998802402903912,0.4762024158350175
10,0.08,90.0,1.0,Z2,1.0,multi_mags,0.0931365601339351,0.527290803248653,0.0247480223791377,0.0032700800213568,0.7070554724073943,0.9999133660488416,0.3404730125451617
10,0.08,90.0,2.0,Z2,1.0,multi_mags,0.0663126654446158,0.5461072855190453,0.026386642851925,0.0036840973626044,0.6256102261313122,0.9998940257443034,0.4702142083115002
10,0.08,100.0,1.0,Z2,1.0,multi_mags,0.093593140377309,0.5263030003924406,0.024134404622823,0.002649087057714,0.6985129456237903,0.9998944319783564,0.3410381427576337
10,0.08,100.0,2.0,Z2,1.0,multi_mags,0.0702935303570645,0.5411692331251793,0.0232014445729691,0.0032701145077141,0.6260375754814109,0.9998993619496622,0.4564249224311187
10,0.1,1.0,1.0,Z2,1.0,multi_mags,0.8783651945468771,0.0841279057755195,0.008422060253851,0.0038641883773808,0.1995009566341173,0.9999335691064526,0.9456106989898404
10,0.1,1.0,2.0,Z2,1.0,multi_mags,0.8863104284323737,0.0655072774322373,0.0083509869739183,0.0056681369710402,0.1749126954746293,0.9996809407703524,0.9541914429387136
10,0.1,2.0,1.0,Z2,1.0,multi_mags,0.8283902363115719,0.0925125816529642,0.009375654670984,0.0054269751140246,0.2346606900446126,0.9999090521018128,0.9281860698450504
10,0.1,3.0,1.0,Z2,1.0,multi_mags,0.6759917704801988,0.154043462632857,0.013374250259095,0.0074347478018434,0.3419849473100939,0.9994212034035408,0.8519235097449172
10,0.1,3.0,2.0,Z2,1.0,multi_mags,0.4135731269888317,0.2473817038236088,0.0169753054350403,0.0072619111269044,0.4896676993702701,0.9998333890529898,0.6989606081164953
10,0.1,4.0,2.0,Z2,1.0,multi_mags,0.2695588457958627,0.3084423505593735,0.0235902888298241,0.0052531746498754,0.5903543703643764,0.999764102361214,0.5904041814534183
10,0.1,5.0,1.0,Z2,1.0,multi_mags,0.4905461838391715,0.2287752077418769,0.015705093764714,0.005769610438285,0.3932781587154432,0.999641934684912,0.7699325439351339
10,0.1,5.0,2.0,Z2,1.0,multi_mags,0.0638075116913739,0.4293204180250273,0.0455154879077596,0.0129530462066959,0.7576827867570688,0.9994750949328308,0.3527965800269037
10,0.1,6.0,1.0,Z2,1.0,multi_mags,0.3441081043670933,0.2896902946822116,0.0181380541281476,0.0052928936473893,0.47876836261145,0.9996867259805412,0.6731661227958533
10,0.1,7.0,1.0,Z2,1.0,multi_mags,0.2815000304611325,0.3143593166957127,0.0189880346754983,0.0040450699163279,0.5112236990553897,0.9996037753402792,0.6218060249627841
10,0.1,8.0,1.0,Z2,1.0,multi_mags,0.217375027337012,0.3447975419829067,0.0221769808213009,0.0040226277942509,0.5756009744170165,0.9997392748846046,0.5466681712354077
10,0.1,8.0,2.0,Z2,1.0,multi_mags,0.0246766885063852,0.4688234077044078,0.0455218137532819,0.0028076793017644,0.8888787204207408,0.9997217733659098,0.2498220288634483
10,0.1,9.0,1.0,Z2,1.0,multi_mags,0.1642637588960804,0.3730534912288531,0.0258853419630218,0.0042273549987951,0.615153047754478,0.99960260109415,0.4901133330333864
10,0.1,9.0,2.0,Z2,1.0,multi_mags,0.0242670044866742,0.4687906741493444,0.0443415653742169,0.0049251571898875,0.9230585520480032,0.9996508886842436,0.2239961596748846
10,0.1,10.0,1.0,Z2,1.0,multi_mags,0.072897735100794,0.4260992682332931,0.0268511461554339,0.0076051440288198,0.7454379631855667,0.9996293438762092,0.3526518348370911
10,0.1,10.0,2.0,Z2,1.0,multi_mags,0.0194292955632349,0.4751942447685466,0.0464388424202153,0.0047663381527209,0.9352292629506432,0.999564374887414,0.2055300004227478
10,0.1,20.0,1.0,Z2,1.0,multi_mags,0.1079050199422853,0.4040463593148178,0.0240747699015618,0.0028710034539113,0.654934479040356,0.9995523534400056,0.4122109180871542
10,0.1,30.0,1.0,Z2,1.0,multi_mags,0.1026294779826061,0.408503418943734,0.0212761852720053,0.0040726389516724,0.6466191592495765,0.9997542187361104,0.4255548383247634
10,0.1,30.0,2.0,Z2,1.0,multi_mags,0.017914134505761,0.4778030178489551,0.0382723900483537,0.0026175847690339,0.886940454581658,0.999608495215258,0.23961396274722
10,0.1,40.0,1.0,Z2,1.0,multi_mags,0.0903023480206621,0.4158123205415076,0.0206356780556633,0.0051815643539821,0.6698293930865049,0.999836942899865,0.3814231277531705
10,0.1,40.0,2.0,Z2,1.0,multi_mags,0.0121883414726928,0.4874669951744983,0.0415198134453348,0.003622324495256,0.9334652455354016,0.999702706217089,0.1948791233691591
10,0.1,50.0,1.0,Z2,1.0,multi_mags,0.0757245690192005,0.4248651273077088,0.0204760029458966,0.0043717521535681,0.6847399175443687,0.9998624193375494,0.3662399545316491
10,0.1,50.0,2.0,Z2,1.0,multi_mags,0.0148338868693741,0.4825019258237158,0.0381452017200902,0.0025365384389703,0.923208209455396,0.9999104920978188,0.1994973812509042
10,0.1,60.0,1.0,Z2,1.0,multi_mags,0.0454809805845766,0.4461026660811507,0.020975813208288,0.0085343788397227,0.7269600154483522,0.9998213478776654,0.2987583317037341
10,0.1,70.0,1.0,Z2,1.0,multi_mags,0.0329520597163,0.4568845478811268,0.0206545490436184,0.0040474991711983,0.7510005484336678,0.9999164896225528,0.2847560004153258
10,0.1,70.0,2.0,Z2,1.0,multi_mags,0.0160696155611266,0.479823013158363,0.0367837996292161,0.0039638618326127,0.9030448858882252,0.9999209272151216,0.21837456513364
10,0.1,80.0,1.0,Z2,1.0,multi_mags,0.0304730940127795,0.4597421338882114,0.0207961565895291,0.0036819898695308,0.7660104860953949,0.999893242690757,0.274598969860962
10,0.1,80.0,2.0,Z2,1.0,multi_mags,0.0142486426710893,0.4827503362023992,0.0360947488725761,0.0026676862442019,0.9044673666278764,0.999927804264617,0.2145794315435722
10,0.1,90.0,1.0,Z2,1.0,multi_mags,0.0279860158740784,0.4622983593490071,0.0207544658858896,0.0038302915409455,0.7617301060679105,0.9998779363981296,0.2788718093843698
10,0.1,90.0,2.0,Z2,1.0,multi_mags,0.0139814358734242,0.4829280868024116,0.0349990284496385,0.0038989910772434,0.9142567265109692,0.9999342016356282,0.1994106851015803
10,0.1,100.0,1.0,Z2,1.0,multi_mags,0.0243741449844823,0.466535137123344,0.0205061674522997,0.0047243042333688,0.7703028954448682,0.9998855971384876,0.2660866403710992
10,0.1,100.0,2.0,Z2,1.0,multi_mags,0.0109742138706964,0.4885034265712459,0.0352309174894062,0.0040916994733,0.9149492660357594,0.9999359948581852,0.1913817622019138
10,0.12,1.0,1.0,Z2,1.0,multi_mags,0.9016051341377532,0.0416584912002522,0.006494868517284,0.0050421042579195,0.1630630564771478,0.9998610283258952,0.9622450781624522
10,0.12,2.0,1.0,Z2,1.0,multi_mags,0.7911960077997078,0.0897148147495945,0.0089554725170356,0.011259187437262,0.2580552367376616,0.9998005748251396,0.9147607013769442
10,0.12,3.0,1.0,Z2,1.0,multi_mags,0.6640424726163557,0.1258990617770336,0.011369965232098,0.0041876279589942,0.3271230423222437,0.9997902338518002,0.867294592442999
10,0.12,4.0,1.0,Z2,1.0,multi_mags,0.4189673409119777,0.2051967013423851,0.0152705186689271,0.009643685180536,0.4830719174999828,0.9995874033213338,0.7336355436481974
10,0.12,4.0,2.0,Z2,1.0,multi_mags,0.5219482454553801,0.1709745283201276,0.0137868315511606,0.0080898794529406,0.3987705821932416,0.9997198824619924,0.7986002371608593
10,0.12,5.0,1.0,Z2,1.0,multi_mags,0.4861573562428267,0.1843724587703866,0.0132968747574763,0.0039712679157082,0.4332543968516972,0.9998010915677152,0.7546599959031118
10,0.12,5.0,2.0,Z2,1.0,multi_mags,0.5207806937139953,0.1710997484368722,0.013808874688456,0.0026001000124628,0.4117643518150166,0.9998105371017098,0.7775046481136205
10,0.12,6.0,1.0,Z2,1.0,multi_mags,0.3252782854247733,0.2357886754078271,0.0144867432539782,0.0053216124067855,0.5157286668759428,0.9997019800698734,0.6412859508853856
10,0.12,6.0,2.0,Z2,1.0,multi_mags,0.4001939035298884,0.2103322881150915,0.0139338444661728,0.0045787880970728,0.4706995809919989,0.9995933836339196,0.7020570391365444
10,0.12,7.0,1.0,Z2,1.0,multi_mags,0.254177769046657,0.26242915176814,0.0162850076584543,0.0063065227935292,0.5738816317497404,0.999611918764504,0.572415082877678
10,0.12,7.0,2.0,Z2,1.0,multi_mags,0.3201006990534882,0.2381706587157523,0.0157114268635758,0.0053676157803056,0.5165152496967518,0.9995690887948998,0.646952936211921
10,0.12,8.0,1.0,Z2,1.0,multi_mags,0.278729885350345,0.2578079763921073,0.0154995276334074,0.0071878776779188,0.523653779221485,0.999367252669426,0.6181643593274079
10,0.12,9.0,1.0,Z2,1.0,multi_mags,0.1424747736471091,0.310249035177921,0.0217698354370634,0.0075742293739755,0.647805590379265,0.999546850571851,0.4719432782960334
10,0.12,9.0,2.0,Z2,1.0,multi_mags,0.225108918151478,0.2745596053313828,0.0189081545333401,0.0077780218392727,0.576587627594419,0.9994648946001956,0.5570051763020311
10,0.12,10.0,1.0,Z2,1.0,multi_mags,0.1030598378793347,0.3278337385418557,0.0208457682496047,0.0038341387119847,0.7095079525686228,0.9995667185752068,0.4020808614784493
10,0.12,10.0,2.0,Z2,1.0,multi_mags,0.190062062669037,0.288823407291823,0.019603649430461,0.0045754356521132,0.6008449572521251,0.999326242292156,0.5207484038974153
10,0.12,20.0,1.0,Z2,1.0,multi_mags,0.0757241088246689,0.3410473292949663,0.0187922380757764,0.0029970877969117,0.7429588836324105,0.9996895731261632,0.3475412430094994
10,0.12,30.0,1.0,Z2,1.0,multi_mags,0.0597739855379331,0.3517086166127392,0.0175960672046427,0.0027425382249206,0.7790863840168682,0.9998009757150728,0.2855855245359627
10,0.12,30.0,2.0,Z2,1.0,multi_mags,0.1246715019545428,0.3230133178899974,0.01807341783408,0.002703873832929,0.6656441871988461,0.9997752443714985,0.4041925367393688
10,0.12,40.0,1.0,Z2,1.0,multi_mags,0.0867203609902481,0.340823177047687,0.0155255920093978,0.0069535356653432,0.6066728365487303,0.9998096668484552,0.4463310796850527
10,0.12,40.0,2.0,Z2,1.0,multi_mags,0.0960173481559665,0.337566650535389,0.0212769329395088,0.0037438210689762,0.663347438173595,0.9997946419109476,0.3727269118802471
10,0.12,60.0,1.0,Z2,1.0,multi_mags,0.0415190422147758,0.3678260529694456,0.0171637557305017,0.0041786656248963,0.794418682760316,0.9998072041269144,0.2770821085111725
10,0.12,60.0,2.0,Z2,1.0,multi_mags,0.0721532265648932,0.3508839817654991,0.0231644988281345,0.0044388886450696,0.6890523781499946,0.999846013671864,0.3262096270978577
10,0.12,70.0,1.0,Z2,1.0,multi_mags,0.0408281717010016,0.3680352141274497,0.0167671308807586,0.0042535112568655,0.8223484755660101,0.9998540890860887,0.2441336377247736
10,0.12,70.0,2.0,Z2,1.0,multi_mags,0.0594060003481656,0.3595891722373144,0.0240741170659637,0.0033569466305123,0.6950940688822514,0.9998769233611992,0.3076209842993939
10,0.12,80.0,1.0,Z2,1.0,multi_mags,0.0386928764906017,0.3698580397692352,0.0168701987599477,0.0070592218873641,0.8066491511230942,0.9998554210332038,0.2638914905089033
10,0.12,80.0,2.0,Z2,1.0,multi_mags,0.0625153288068452,0.3580211736165409,0.0227679348299636,0.0037303952165207,0.6943660214061077,0.9998207368358272,0.3179864524675903
10,0.12,90.0,1.0,Z2,1.0,multi_mags,0.0362900189381203,0.3715945810291345,0.0168609105244225,0.0049283859526019,0.8467786902995355,0.999864554310614,0.218789749019155
10,0.12,90.0,2.0,Z2,1.0,multi_mags,0.0624163884505071,0.3577155462430328,0.0213327434547784,0.0037696228895311,0.7006697160159122,0.9998894957277816,0.3163464160304448
10,0.12,100.0,1.0,Z2,1.0,multi_mags,0.0364712126455022,0.3708880761031337,0.0165707547383521,0.0042924586052174,0.8146306285200803,0.9998777518521818,0.253409884065957
10,0.12,100.0,2.0,Z2,1.0,multi_mags,0.0648402314439246,0.3556917896305437,0.0208739622348349,0.0034941141148049,0.6860849576233191,0.999828328770698,0.3446026173535974
10,0.14,1.0,1.0,Z2,1.0,multi_mags,0.845404745191566,0.0488287906705667,0.0080148245114144,0.0147080232190333,0.2182770329809708,0.999587489689389,0.933358623621938
10,0.14,1.0,2.0,Z2,1.0,multi_mags,0.877204801855961,0.0444517431736641,0.0067830268208983,0.0053005636567966,0.1770016483872437,0.9998209677368138,0.9564126766624896
10,0.14,2.0,1.0,Z2,1.0,multi_mags,0.7451780408888334,0.0773208646466374,0.0089669801339688,0.0080407243862983,0.2782250914534658,0.9996439680464664,0.8964252434221263
10,0.14,2.0,2.0,Z2,1.0,multi_mags,0.7692398840666244,0.0701650307709806,0.0083543705774232,0.0055826609680446,0.2760600655807598,0.9996769679277276,0.904502808710122
10,0.14,3.0,1.0,Z2,1.0,multi_mags,0.5641558530313077,0.1293207440369094,0.0114554730675403,0.0055809831153838,0.3797395888538084,0.9996342228313988,0.8186490951981735
10,0.14,4.0,1.0,Z2,1.0,multi_mags,0.4868879154813165,0.1497554444226568,0.0128803743199878,0.0060423630246788,0.4231215654632351,0.9997401456406771,0.774446046538982
10,0.14,4.0,2.0,Z2,1.0,multi_mags,0.4292921257148421,0.1699323156528019,0.0134569625888285,0.0053261071912995,0.4517438459409519,0.999771372101895,0.744870885399828
10,0.14,5.0,1.0,Z2,1.0,multi_mags,0.4087205824748691,0.1753479912022632,0.0122791021116791,0.0044606367082338,0.4682193116163268,0.999628975457184,0.7005406107407354
10,0.14,5.0,2.0,Z2,1.0,multi_mags,0.2913691565079316,0.2147591429797329,0.0136048407224274,0.0055546026235509,0.5415694136503916,0.999505949018632,0.6232305140934589
10,0.14,6.0,1.0,Z2,1.0,multi_mags,0.2384910804785107,0.2468900502094322,0.0155611351347305,0.0076559134176358,0.5670089705903251,0.9991664024510118,0.5739305044391445
10,0.14,6.0,2.0,Z2,1.0,multi_mags,0.1969090055893415,0.2478905271861857,0.0176841516316544,0.0057852107499417,0.6154785840273826,0.999461016550664,0.5306578175213866
