length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.2,1,1,Z2,1,multi_mags,0.7452469867613515,1.745845858292442,0.0073775031203243,0.0072236131922355,0.2970554723558457,0.9996374639762216,0.8816448848578368
10,0.2,1,2,Z2,1,multi_mags,0.7533698514548067,1.6191228114273262,0.0070715642372651,0.007446542135189,0.2524714221926264,0.9998825337486597,0.9121226077392888
10,0.2,1,3,Z2,1,multi_mags,0.7339197954027157,1.8810747427610577,0.0073033188837239,0.0052513762755953,0.2547566722305659,0.9997186455882778,0.9055274494139964
10,0.2,1,4,Z2,1,multi_mags,0.7694206403321122,1.3377151832210412,0.0064230808238753,0.0057743110080665,0.2728269148275216,0.9997860085279348,0.90771880593572
10,0.2,1,5,Z2,1,multi_mags,0.7420708421665259,1.8125189437689144,0.0068979433544999,0.0101679222743276,0.2598647428276223,0.9997002454055512,0.902278502072449
10,0.2,1,6,Z2,1,multi_mags,0.7161952075933495,2.2580867414003856,0.0076155932344453,0.0064077429814971,0.2822195587121701,0.9996891717848811,0.8953074124364824
10,0.2,1,7,Z2,1,multi_mags,0.7959779048471451,1.0664287550218845,0.0064324302052413,0.0055190630003111,0.2450974364706662,0.9998233495986396,0.9219381672728452
10,0.2,1,8,Z2,1,multi_mags,0.7485976684457432,1.7596757461048202,0.0068621929718247,0.007400406769262,0.2806758556797177,0.9998635006626548,0.8942403417995414
10,0.2,1,9,Z2,1,multi_mags,0.7122595586266243,2.3124921777804994,0.0074332842889898,0.0053925479607469,0.3272867929932143,0.9996328845601604,0.8671826733471201
10,0.2,1,10,Z2,1,multi_mags,0.7560477516601183,1.635802968687244,0.0071114391169006,0.0057093788820635,0.2758494781607482,0.9998582558227784,0.8989811966812125
10,0.2,1,11,Z2,1,multi_mags,0.7536690621971393,1.670616370866001,0.007216514843141,0.0046066420473184,0.2448323440833531,0.9998462335833154,0.9093639658109162
10,0.2,2,1,Z2,1,multi_mags,0.4814630538569953,8.609831575996232,0.0102457996561518,0.0061673835457984,0.4034619061804847,0.9993996887479436,0.7779433069601379
10,0.2,3,1,Z2,1,multi_mags,0.3046879981666621,17.537543213093787,0.016123667230234,0.0064101251392404,0.5340648798389772,0.9995962617415436,0.6486868116757694
10,0.2,4,1,Z2,1,multi_mags,0.2804071071906271,18.824336132734164,0.0126747527415762,0.0078068723404481,0.5596660216455367,0.999560757060252,0.6052523868550935
10,0.2,5,1,Z2,1,multi_mags,0.144917900590033,29.66664737425684,0.0146398968592746,0.0086114639734764,0.6595117191252667,0.9992380122340642,0.4533838007972651
10,0.2,6,1,Z2,1,multi_mags,0.2256726161873818,22.52584858832969,0.0122652494231915,0.0042783716402121,0.5437172841561205,0.9985569333207815,0.5792874367921585
10,0.2,7,1,Z2,1,multi_mags,0.3115830919260169,16.661460420068074,0.0098305459097093,0.0045918562904507,0.5297190370942269,0.9993706036730888,0.6072167728894975
10,0.2,8,1,Z2,1,multi_mags,0.1258782230546895,30.9983085160135,0.0134101009789385,0.0075445195841681,0.6633391047209025,0.999322306793854,0.4279350861912341
10,0.2,9,1,Z2,1,multi_mags,0.0848224062886407,36.41644996200967,0.0150040768297243,0.0037919962024001,0.708912162367306,0.999417968787923,0.3436640799681671
10,0.2,10,1,Z2,1,multi_mags,0.1035875394693268,33.98026691859131,0.0140113469321649,0.0043662929942589,0.6301515322128709,0.9994901470720552,0.4427383869660897
10,0.02,1,1,non_product,1,fidelity,0.999999543750273,0.0001413147129213,0.000263560695839,1.2116998615585572e-07,1.7722419698440461e-07,0.9999998788300138,0.999999822775803
10,0.04,1,1,non_product,1,fidelity,0.9999180403385092,0.0122074915514989,0.0014255919920134,4.732081338287841e-05,2.9501421025646124e-05,0.9999526791866172,0.9999704985789744
10,0.06,1,1,non_product,1,fidelity,0.99996434734679,0.0033836962529481,0.000406971436877,1.9492386337471856e-05,1.3666549179336409e-05,0.9999805076136624,0.9999863334508208
10,0.08,1,1,non_product,1,fidelity,0.999929881568217,0.0033671994878019,0.0003793953075212,2.8944722533563727e-05,2.405061625043725e-05,0.9999710552774664,0.9999759493837496
10,0.1,1,1,non_product,1,fidelity,0.999991606036998,0.000159681548666,0.0002453647356554,2.1933409005692184e-06,2.506503873567212e-06,0.9999978066590994,0.9999974934961264
10,0.12,1,1,non_product,1,fidelity,0.9999530541962356,0.0008609416055307,0.0002953393871032,2.388325765645405e-05,1.5128044692280795e-05,0.9999761167423435,0.9999848719553076
10,0.14,1,1,non_product,1,fidelity,0.9995213113841728,0.0074770342208261,0.0005867472967832,0.0002951427851979,0.000173762008701,0.999704857214802,0.999826237991299
10,0.16,1,1,non_product,1,fidelity,0.9999695395311392,0.000192425747715,0.0001319283945016,7.804412481715595e-06,1.106745668089104e-05,0.9999921955875184,0.9999889325433192
10,0.18,1,1,non_product,1,fidelity,0.9999786404579912,9.331225142672932e-05,0.0003288353047588,4.769073856936146e-06,6.985236041701093e-06,0.9999952309261432,0.9999930147639584
10,0.2,1,1,non_product,1,fidelity,0.9999749834277633,8.222826535808441e-05,0.0002333470913702,5.318075868787631e-06,6.082983246780138e-06,0.9999946819241312,0.9999939170167532
10,0.2,1,1,non_product,1,fidelity,0.9998712363185596,0.0013241768203242,0.000217298685522,0.0001158455317581,4.685666860582138e-05,0.999884154468242,0.9999531433313942
10,0.2,1,1,non_product,1,fidelity,0.9999723234296664,6.560475923405872e-05,0.0003093270248101,5.464607032878988e-06,7.0745603102384536e-06,0.9999945353929672,0.9999929254396898
10,0.2,1,2,non_product,1,fidelity,0.9999327540642928,0.0005701576994532,0.0002267164223736,4.264735294412514e-05,2.291648466579144e-05,0.999957352647056,0.9999770835153342
10,0.2,1,3,non_product,1,fidelity,0.9999752707293916,8.136742655067974e-05,0.0001918194238033,4.613715961720999e-06,4.7798551706668135e-06,0.9999953862840384,0.9999952201448292
10,0.2,1,4,non_product,1,fidelity,0.999978399782684,3.826266484042481e-05,0.0001790188056839,3.754147849921452e-06,4.000823755734295e-06,0.99999624585215,0.9999959991762444
10,0.2,1,5,non_product,1,fidelity,0.9999816113872768,2.6856796438051023e-05,0.000125104629044,2.6844705626194454e-06,3.0104709479727987e-06,0.9999973155294374,0.999996989529052
10,0.2,1,6,non_product,1,fidelity,0.9999788753199468,3.2280444132452104e-05,0.0003030478193888,4.185406863199681e-06,4.223037077033531e-06,0.9999958145931368,0.999995776962923
10,0.2,1,7,non_product,1,fidelity,0.9999822200553096,1.851358147316065e-05,0.0001839774255761,2.209708311440295e-06,2.263575363703474e-06,0.9999977902916886,0.9999977364246364
10,0.2,1,8,non_product,1,fidelity,0.999973773988424,7.716840850652608e-05,0.0002359752381175,4.705486112310808e-06,5.003138610959468e-06,0.9999952945138876,0.999994996861389
10,0.2,1,9,non_product,1,fidelity,0.9999716326178314,6.760373566288086e-05,0.0002518327172496,6.887369957908618e-06,7.30166010087796e-06,0.999993112630042,0.9999926983398992
10,0.2,1,10,non_product,1,fidelity,0.9999607128398365,0.0002889669838286,0.0002329265428494,1.5014213133546228e-05,1.2178021396191951e-05,0.9999849857868665,0.9999878219786038
10,0.2,1,11,non_product,1,fidelity,0.999973077477108,0.0001303675910596,0.0002220161468419,5.892459568501707e-06,6.169813261402979e-06,0.9999941075404316,0.9999938301867386
10,0.2,1,12,non_product,1,fidelity,0.9999812544936436,2.136499192534018e-05,0.0001918925958793,2.915542967052432e-06,2.8614398250859097e-06,0.999997084457033,0.9999971385601748
10,0.2,1,13,non_product,1,fidelity,0.999978508825166,6.437962147926268e-05,0.0002952774658453,4.882443763287725e-06,4.479343615026998e-06,0.9999951175562368,0.999995520656385
10,0.2,1,14,non_product,1,fidelity,0.99998062205209,2.9792914800508845e-05,0.000205000869144,2.586241505952991e-06,2.53890026946646e-06,0.999997413758494,0.9999974610997304
10,0.2,1,15,non_product,1,fidelity,0.9999793845665434,4.360453998352544e-05,0.0002026083534638,3.590137639286617e-06,3.959086663285483e-06,0.9999964098623608,0.9999960409133368
10,0.2,1,16,non_product,1,fidelity,0.9999786472443414,5.825181607011252e-05,0.0001639836066368,4.309236974697761e-06,3.496689301663025e-06,0.9999956907630252,0.9999965033106984
10,0.2,1,17,non_product,1,fidelity,0.9999761272068848,4.517664900999918e-05,0.0001081962930023,5.423961264239274e-06,5.526833674274201e-06,0.9999945760387358,0.9999944731663256
10,0.2,1,18,non_product,1,fidelity,0.9999570490951036,0.0003362224010585,0.0002277523654996,1.0949141409866137e-05,1.122209306803068e-05,0.99998905085859,0.999988777906932
10,0.2,1,19,non_product,1,fidelity,0.9999790472276024,5.729534416895875e-05,0.0003727451106422,4.501722221661453e-06,3.210868963710034e-06,0.9999954982777784,0.9999967891310364
10,0.2,1,20,non_product,1,fidelity,0.9999764040726542,8.407539445987347e-05,0.0002099354483766,4.791157155237258e-06,5.402502335938308e-06,0.9999952088428448,0.999994597497664
10,0.2,2,1,non_product,1,fidelity,0.9999777851419231,3.1959269157022296e-05,0.0002595079443308,2.465675418950042e-06,3.3245871727816123e-06,0.999997534324581,0.9999966754128272
10,0.2,3,1,non_product,1,fidelity,0.9999798800622453,2.5153330029287025e-05,0.0002692611006736,1.851216220982721e-06,2.432506098992704e-06,0.999998148783779,0.999997567493901
10,0.2,4,1,non_product,1,fidelity,0.9998224293654724,0.0014506692167591,0.0002651537401917,6.867860705406237e-05,7.21171473782034e-05,0.999931321392946,0.9999278828526218
10,0.2,5,1,non_product,1,fidelity,0.999983054884386,1.569176542559845e-05,0.0001170227173632,1.6314441144693603e-06,1.962298008750807e-06,0.9999983685558856,0.9999980377019912
10,0.2,6,1,non_product,1,fidelity,0.9999641419264192,0.0003494101151567,0.0002625859565286,1.651972693261783e-05,9.486427919758178e-06,0.9999834802730674,0.9999905135720802
10,0.2,7,1,non_product,1,fidelity,0.9999479729018348,0.0002490855964733,0.0003380708145923,2.820131535796744e-05,1.589487591757699e-05,0.999971798684642,0.9999841051240824
10,0.2,8,1,non_product,1,fidelity,0.9999833953595164,1.0873912283268692e-05,0.0003066123566643,1.0605200361224476e-06,1.4892502631091986e-06,0.999998939479964,0.9999985107497368
10,0.2,9,1,non_product,1,fidelity,0.9999362177112964,0.000584732623571,0.0001888932476994,1.1355166787740956e-05,1.4833545629922009e-05,0.9999886448332124,0.99998516645437
10,0.2,10,1,non_product,1,fidelity,0.99998331718684,1.6570088316155644e-05,0.0001965575923516,2.63194834204672e-06,1.2338597005223662e-06,0.999997368051658,0.9999987661402996
10,0.02,1,1,non_product,1,multi_mags,0.6385880841555289,1017.7424985757328,0.1253961687019327,0.0007519996847715,0.3649463806886648,0.7998101886853187,0.7971505133018738
10,0.04,1,1,non_product,1,multi_mags,0.4612942450487979,417.3195697553503,0.0820046837883254,0.0008710415167664,0.4048078173538689,0.6797700309445487,0.7511826119830062
10,0.06,1,1,non_product,1,multi_mags,0.5090609260180282,158.17725855876404,0.0518225104889378,0.0008158041770959,0.3747921292995408,0.7162522040443903,0.7577759608575392
10,0.08,1,1,non_product,1,multi_mags,0.4389777650677842,100.28859272738174,0.0420191611679786,0.0006565044358214,0.4999288530559235,0.683285298737223,0.6713049390780569
10,0.1,1,1,non_product,1,multi_mags,0.5027390431245848,43.33885116978451,0.0312083625118272,0.0009154995980744,0.4571783408127153,0.7116498089758457,0.7162231433983306
10,0.12,1,1,non_product,1,multi_mags,0.4678041623178461,36.7118771832952,0.0262585743445197,0.0005225483747837,0.4323664224017445,0.6647385467378278,0.7319365102565673
10,0.14,1,1,non_product,1,multi_mags,0.5080247186989357,20.29245907707565,0.0220019567470218,0.0006260403934342,0.4003291056650008,0.7193597460606712,0.739008406402796
10,0.16,1,1,non_product,1,multi_mags,0.5077962317472501,10.650983679744163,0.0182629888402348,0.0008032675971407,0.3751695501178672,0.7142518711715561,0.774055250801345
10,0.18,1,1,non_product,1,multi_mags,0.507023999902379,10.112529787171258,0.017467286974242,0.0006256600275826,0.4325896414279924,0.7258657550786922,0.7190418559523261
10,0.2,1,1,non_product,1,multi_mags,0.5377716239811648,5.467801880581522,0.0138273207989647,0.0011659756569741,0.3244367453499661,0.7511316715725036,0.8196365686174761
10,0.2,1,1,non_product,1,multi_mags,0.5542829831403816,6.107224742578636,0.0136224425304771,0.0006910798810359,0.3725376039065043,0.751038496677649,0.7843960560382646
10,0.2,1,1,non_product,1,multi_mags,0.4947435695913145,7.6358831296330845,0.0157097210267001,0.0006405088663571,0.4432865813855791,0.7224868501148253,0.7319240830082098
10,0.2,1,2,non_product,1,multi_mags,0.6388602046254451,3.5604725536188613,0.0130374086916358,0.0011566413017463,0.3320481453295191,0.8024665658506043,0.8395456156716253
10,0.2,1,3,non_product,1,multi_mags,0.7167142954181895,2.771646472748183,0.0097072904292928,0.0008971417684249,0.3230522092502679,0.8450292645647888,0.8590075957157755
10,0.2,1,4,non_product,1,multi_mags,0.8038971746575191,1.058683320286056,0.0093055966486144,0.0010015547586026,0.2328327860380592,0.9004988965722669,0.9065402260577587
10,0.2,1,5,non_product,1,multi_mags,0.7936292781262667,1.3696913341337156,0.0101144832273238,0.0007223902125653,0.2512451993443427,0.8902432907705354,0.913927078434335
10,0.2,1,6,non_product,1,multi_mags,0.9553866095116648,0.1075140157690354,0.0048701944559315,0.0007383838858564,0.0964042275696333,0.9772827827743182,0.9828389941617482
10,0.2,1,7,non_product,1,multi_mags,0.9634118438862416,0.0590102157534172,0.0039670530770709,0.0007114063893992,0.0940200800503407,0.981532183249093,0.984337148109556
10,0.2,1,8,non_product,1,multi_mags,0.976071572845644,0.0506132730326603,0.0035108096831924,0.0018513008083156,0.0661558108552766,0.9877648367759336,0.9901319895998272
10,0.2,1,9,non_product,1,multi_mags,0.9913871104227998,0.0268364454943277,0.002137568256048,0.0009213106300646,0.0450108125150214,0.9957445059460855,0.996179108230491
10,0.2,1,10,non_product,1,multi_mags,0.9967441797439074,0.0136144132900336,0.0013222815979165,0.0004250558830393,0.0257979958908896,0.9984028245244057,0.9985725940232406
10,0.2,1,11,non_product,1,multi_mags,0.9993199723693575,0.0032346334869049,0.000636957301744,0.000458397993956,0.011485355366215,0.9996615805426864,0.9996917454844856
10,0.2,1,12,non_product,1,multi_mags,0.9996900416566772,0.0018188229404179,0.000408460912656,0.0004257885244531,0.0082983013174308,0.9998609454253244,0.9998446798299652
10,0.2,1,13,non_product,1,multi_mags,0.9997108742874397,0.0015295826998374,0.0007358160398352,0.0004403659210707,0.0074818058816469,0.9998700395982824,0.9998695131322712
10,0.2,1,14,non_product,1,multi_mags,0.9998863754766985,0.0006711794358943,0.0002308586479718,0.0003739826140659,0.0048446121796318,0.9999595659900924,0.9999547282858606
10,0.2,1,15,non_product,1,multi_mags,0.9998735017795212,0.0007244846817332,0.000395799256498,0.000413034490927,0.0046850205653618,0.9999241522681906,0.9999408120390676
10,0.2,1,16,non_product,1,multi_mags,0.9998939864427182,0.0006322725913201,0.0003451858850217,0.0004132604302902,0.005180891813444,0.9999584228532076,0.9999491563373876
10,0.2,1,17,non_product,1,multi_mags,0.9998615025220644,0.000878847780563,0.000400998688329,0.0004425091178673,0.0051658004735117,0.9999413253157214,0.9999464730510664
10,0.2,1,18,non_product,1,multi_mags,0.9999135883342548,0.0005468663705124,0.0003768098728173,0.0004125096255311,0.0043921197835746,0.9999628925048782,0.999967536123794
10,0.2,1,19,non_product,1,multi_mags,0.9999293750234932,0.0004065381120938,0.0003393330184625,0.0004100541059885,0.0037978519091975,0.9999705298986334,0.9999725568145976
10,0.2,2,1,non_product,1,multi_mags,0.6351943614065598,4.852358440568084,0.0123273983638308,0.0009946225212375,0.3395869287588116,0.7942271270072621,0.8428332966624666
10,0.2,3,1,non_product,1,multi_mags,0.5742482253563872,6.573333591979448,0.0145658680449605,0.0010173477264888,0.3178707380966624,0.7489169716036197,0.8534462926427648
10,0.2,4,1,non_product,1,multi_mags,0.7812870314356027,1.934491076503198,0.0096141717901648,0.0008235258768764,0.2243305330425535,0.8877152131704775,0.9165981631560276
10,0.2,5,1,non_product,1,multi_mags,0.804351490859502,1.490037467405676,0.0092457776270018,0.0012072139961955,0.207278507576585,0.8990488617429482,0.9257470514427542
10,0.2,6,1,non_product,1,multi_mags,0.8152917826945287,1.8685616079779748,0.0087839574184175,0.0008999690690311,0.2495244836582777,0.9017542410444062,0.9136054993347308
10,0.2,7,1,non_product,1,multi_mags,0.7955068520595465,1.7551936713610297,0.0100566537260646,0.0004600382601587,0.2245793371000404,0.891802226364599,0.9242773078967034
10,0.2,8,1,non_product,1,multi_mags,0.8553611054630125,1.104166346631556,0.007968316895303,0.0007913490801064,0.1864898869212867,0.9232379381955016,0.9436235618402212
10,0.2,9,1,non_product,1,multi_mags,0.9631088936194424,0.1486948527719276,0.0043129632837281,0.0004618752966223,0.0867202222488716,0.9822340357972555,0.9860434935288186
10,0.2,10,1,non_product,1,multi_mags,0.8755427397715376,0.8435128890864456,0.0072802632557788,0.0005044034202127,0.1956271733529856,0.9340248782218894,0.94689495829379
10,0.02,1,1,product,1,fidelity,0.9719521183848452,49.92532813668304,0.0309565598948153,2.879569648395197e-05,0.0097188774390363,0.999971204303516,0.9902811225609636
10,0.04,1,1,product,1,fidelity,0.963905566386197,10.930203323250478,0.0185415891422116,4.947048385495201e-06,0.0096076654257929,0.9999950529516144,0.9903923345742072
10,0.06,1,1,product,1,fidelity,0.9620445994788376,5.0857527705966,0.0123098287194411,1.3483032779260108e-05,0.0129057819520959,0.9999865169672209,0.987094218047904
10,0.08,1,1,product,1,fidelity,0.9254598218442168,4.032023022212009,0.0123777701205805,4.719208580472589e-06,0.0253660194421831,0.9999952807914196,0.9746339805578168
10,0.1,1,1,product,1,fidelity,0.9254161809249514,1.6909575214414263,0.0106577815148955,1.2162684598471252e-05,0.0252369433046161,0.9999878373154016,0.974763056695384
10,0.12,1,1,product,1,fidelity,0.9096661061647358,1.6787904941859464,0.0086033190248686,9.638729231231656e-05,0.0315871838808513,0.9999036127076876,0.9684128161191486
10,0.14,1,1,product,1,fidelity,0.8022413494017535,3.382392740487187,0.0120250237987159,0.0002164985275007,0.0745122183936729,0.9997835014724992,0.925487781606327
10,0.16,1,1,product,1,fidelity,0.8384330516310216,1.4906192293573162,0.0097770985227959,0.0002083522683867,0.051409831331641,0.9997916477316132,0.948590168668359
10,0.18,1,1,product,1,fidelity,0.8541028288778506,0.7305599082974671,0.009055835650656,1.1276400477155946e-05,0.0426928479035814,0.9999887235995228,0.9573071520964186
10,0.2,1,1,product,1,fidelity,0.789090245896944,0.8091479168309754,0.0100187702286069,2.2850179593136843e-05,0.0595812987404347,0.9999771498204068,0.9404187012595652
10,0.2,1,1,product,1,fidelity,0.8001779500597431,0.6589483876036822,0.0091355289151983,0.0005598145926288,0.0719690967299103,0.9994401854073712,0.9280309032700896
10,0.2,1,1,product,1,fidelity,0.7424956817811135,1.289144280958452,0.0091373377339891,2.150124382227503e-05,0.0960566468913597,0.9999784987561776,0.9039433531086404
10,0.2,1,2,product,1,fidelity,0.8706424911006738,0.3029537994652284,0.0070013927783444,1.877418359597094e-05,0.0340985788705751,0.999981225816404,0.9659014211294248
10,0.2,1,3,product,1,fidelity,0.9570117903181798,0.0534998271598938,0.0042868114374295,1.298419542949958e-05,0.0072856930687087,0.9999870158045704,0.9927143069312911
10,0.2,1,4,product,1,fidelity,0.9939705785597612,0.0217877562309104,0.0015709139881085,8.105721938744814e-05,0.0009137471861182,0.9999189427806126,0.9990862528138816
10,0.2,1,5,product,1,fidelity,0.9996951445479676,0.0017684816842173,0.0004272961156497,2.608914253821037e-05,7.096054564292853e-05,0.9999739108574618,0.9999290394543572
10,0.2,1,6,product,1,fidelity,0.9997360171462456,0.0016690819557737,0.0003702628436464,0.0001513999767344,0.0001112861094475,0.9998486000232656,0.9998887138905524
10,0.2,1,7,product,1,fidelity,0.9999134457605762,0.0002992209233939,0.0002228201889704,6.328362259666598e-06,1.9272667087011364e-05,0.9999936716377404,0.999980727332913
10,0.2,1,8,product,1,fidelity,0.999876080859904,0.0007116472748291,0.0003210209742724,0.0001017759700401,6.732342602999708e-05,0.99989822402996,0.99993267657397
10,0.2,1,9,product,1,fidelity,0.9999466264759016,0.0002011810531359,0.0001942741485243,7.585957534472776e-06,1.2697413486084663e-05,0.9999924140424656,0.999987302586514
10,0.2,1,10,product,1,fidelity,0.9999434661316384,0.0001913225100295,0.0002464611287111,5.762079506421713e-06,9.416074157497787e-06,0.9999942379204936,0.9999905839258424
10,0.2,1,11,product,1,fidelity,0.9998704477081204,0.0006367083774853,0.0004248544492277,3.6312786142467246e-05,3.339438247462745e-05,0.9999636872138576,0.9999666056175254
